> -Z15.741600000
235.342322975 46.321689809
235.541941173 46.216307201
235.401480321 46.036425853
> -Z11.439966667
235.123688070 46.571819865
235.140932137 46.422596293
234.937673637 46.517915778
> -Z18.130766667
235.509049631 46.392886729
235.626861077 46.529364695
235.670585198 46.333177463
> -Z15.872266667
235.288385158 46.463099131
235.451093868 46.562620696
235.509049631 46.392886729
> -Z18.445066667
235.541941173 46.216307201
235.739679830 46.175757360
235.608123359 46.020928769
> -Z16.264766667
235.342322975 46.321689809
235.509049631 46.392886729
235.541941173 46.216307201
> -Z19.596733333
235.582057571 45.858905893
235.766561179 45.914347009
235.643427135 45.707748986
> -Z17.268300000
235.401480321 46.036425853
235.608123359 46.020928769
235.582057571 45.858905893
> -Z16.974866667
235.216885814 47.466046917
235.069244491 47.325448423
234.947172317 47.447034673
> -Z11.427333333
235.062544364 46.708206160
235.123688070 46.571819865
234.937673637 46.517915778
> -Z17.830800000
235.346117164 46.907962149
235.455092708 47.014887809
235.539016210 46.889885654
> -Z16.046800000
235.180913827 46.904956451
235.314133200 47.069201565
235.346117164 46.907962149
> -Z17.904000000
235.399957436 46.753022398
235.539016210 46.889885654
235.593265902 46.704660496
> -Z15.089300000
235.180913827 46.904956451
235.346117164 46.907962149
235.210087220 46.754610562
> -Z19.253633333
235.455092708 47.014887809
235.641788980 47.049955089
235.539016210 46.889885654
> -Z19.564200000
235.461604793 47.209781896
235.641788980 47.049955089
235.455092708 47.014887809
> -Z14.056000000
234.969531113 46.987707027
235.114252163 47.130888117
235.180913827 46.904956451
> -Z13.050133333
235.062544364 46.708206160
234.969531113 46.987707027
235.180913827 46.904956451
> -Z15.730700000
235.210087220 46.754610562
235.346117164 46.907962149
235.399957436 46.753022398
> -Z13.625333333
235.062544364 46.708206160
235.180913827 46.904956451
235.210087220 46.754610562
> -Z15.030133333
235.269234166 46.613615588
235.451093868 46.562620696
235.288385158 46.463099131
> -Z15.016533333
235.210087220 46.754610562
235.399957436 46.753022398
235.269234166 46.613615588
> -Z11.494100000
234.854692593 46.793502917
234.969531113 46.987707027
235.062544364 46.708206160
> -Z6.656566667
234.526277053 46.686469965
234.646886499 46.866424231
234.732753357 46.606342531
> -Z10.876033333
234.969531113 46.987707027
234.854692593 46.793502917
234.758093097 47.057767375
> -Z18.145600000
234.947172317 47.447034673
235.092188817 47.664651479
235.216885814 47.466046917
> -Z15.588700000
235.114252163 47.130888117
235.314133200 47.069201565
235.180913827 46.904956451
> -Z11.998500000
234.758093097 47.057767375
234.921322964 47.187253195
234.969531113 46.987707027
> -Z13.622433333
235.114252163 47.130888117
234.969531113 46.987707027
234.921322964 47.187253195
> -Z18.200133333
235.461604793 47.209781896
235.314133200 47.069201565
235.269818874 47.271849124
> -Z10.981366667
235.007032009 46.238535113
235.204991297 46.139511610
235.062664033 45.965983528
> -Z6.692033333
234.671246038 46.156485960
234.807607314 46.332489000
234.867536651 46.063612558
> -Z9.341866667
235.007032009 46.238535113
235.062664033 45.965983528
234.867536651 46.063612558
> -Z13.677333333
235.288385158 46.463099131
235.342322975 46.321689809
235.140932137 46.422596293
> -Z12.101433333
235.062664033 45.965983528
235.204991297 46.139511610
235.256523380 45.864703065
> -Z8.733333333
234.916246091 45.799803448
234.867536651 46.063612558
235.062664033 45.965983528
> -Z10.625133333
235.140932137 46.422596293
235.007032009 46.238535113
234.937673637 46.517915778
> -Z13.653033333
235.210087220 46.754610562
235.269234166 46.613615588
235.123688070 46.571819865
> -Z11.567000000
235.140932137 46.422596293
235.204991297 46.139511610
235.007032009 46.238535113
> -Z12.922866667
235.123688070 46.571819865
235.288385158 46.463099131
235.140932137 46.422596293
> -Z14.192433333
235.204991297 46.139511610
235.342322975 46.321689809
235.401480321 46.036425853
> -Z13.136300000
235.140932137 46.422596293
235.342322975 46.321689809
235.204991297 46.139511610
> -Z15.005133333
235.256523380 45.864703065
235.401480321 46.036425853
235.449411026 45.760681452
> -Z13.743200000
235.204991297 46.139511610
235.401480321 46.036425853
235.256523380 45.864703065
> -Z13.662300000
235.299235778 45.597342228
235.335834293 45.335678018
235.146772958 45.438968424
> -Z16.057733333
235.449411026 45.760681452
235.501452017 45.562873234
235.299235778 45.597342228
> -Z11.531000000
235.239817862 44.672535365
235.265989516 44.417536359
235.080747271 44.524873605
> -Z13.414633333
235.368423712 45.077646117
235.211441627 44.926894938
235.180660479 45.181910348
> -Z11.024066667
235.180660479 45.181910348
234.992525919 45.284459844
235.146772958 45.438968424
> -Z8.318266667
234.867067404 44.881282880
235.024303992 45.030711645
235.053677770 44.777815096
> -Z11.470833333
235.211441627 44.926894938
235.239817862 44.672535365
235.053677770 44.777815096
> -Z14.546933333
235.368423712 45.077646117
235.398206817 44.821366647
235.211441627 44.926894938
> -Z10.456200000
235.239817862 44.672535365
235.080747271 44.524873605
235.053677770 44.777815096
> -Z14.620600000
235.398206817 44.821366647
235.425684727 44.565148591
235.239817862 44.672535365
> -Z8.369266667
235.080747271 44.524873605
234.895133939 44.630003595
235.053677770 44.777815096
> -Z10.534500000
235.265989516 44.417536359
235.105512320 44.271088717
235.080747271 44.524873605
> -Z8.783300000
235.127571819 44.016055300
235.146223936 43.760163500
234.964707766 43.872773187
> -Z14.066366667
235.472922426 44.048392224
235.310114563 43.903402015
235.289555468 44.161093363
> -Z11.667600000
235.265989516 44.417536359
235.289555468 44.161093363
235.105512320 44.271088717
> -Z14.706100000
235.425684727 44.565148591
235.450656814 44.307590813
235.265989516 44.417536359
> -Z13.760166667
235.289555468 44.161093363
235.265989516 44.417536359
235.450656814 44.307590813
> -Z11.920200000
235.310114563 43.903402015
235.127571819 44.016055300
235.289555468 44.161093363
> -Z4.298533333
234.760568276 44.233148372
234.944355189 44.126004469
234.782319526 43.982477171
> -Z4.187466667
234.895133939 44.630003595
234.736012335 44.483361441
234.709152936 44.733224694
> -Z7.308766667
234.895133939 44.630003595
234.867067404 44.881282880
235.053677770 44.777815096
> -Z2.094733333
234.550562339 44.586334563
234.709152936 44.733224694
234.736012335 44.483361441
> -Z5.315100000
234.920996816 44.378378790
234.944355189 44.126004469
234.760568276 44.233148372
> -Z8.435633333
235.080747271 44.524873605
235.105512320 44.271088717
234.920996816 44.378378790
> -Z5.439833333
234.944355189 44.126004469
234.964707766 43.872773187
234.782319526 43.982477171
> -Z8.584866667
235.105512320 44.271088717
235.127571819 44.016055300
234.944355189 44.126004469
> -Z10.393400000
235.024303992 45.030711645
235.211441627 44.926894938
235.053677770 44.777815096
> -Z2.088366667
234.522807755 44.834635305
234.680290896 44.982942719
234.709152936 44.733224694
> -Z10.490833333
234.957040950 45.540434583
235.108175636 45.699840085
235.146772958 45.438968424
> -Z9.277833333
234.916246091 45.799803448
235.108175636 45.699840085
234.957040950 45.540434583
> -Z9.818300000
234.992525919 45.284459844
234.957040950 45.540434583
235.146772958 45.438968424
> -Z7.059400000
234.836897634 45.132717036
234.803823227 45.385189144
234.992525919 45.284459844
> -Z11.346466667
235.024303992 45.030711645
235.180660479 45.181910348
235.211441627 44.926894938
> -Z10.206833333
234.992525919 45.284459844
235.180660479 45.181910348
235.024303992 45.030711645
> -Z3.783766667
234.614756567 45.483699867
234.575680731 45.735483933
234.766742352 45.639475361
> -Z3.984133333
234.803823227 45.385189144
234.649025699 45.233005891
234.614756567 45.483699867
> -Z3.273833333
234.404582377 46.499662631
234.606722263 46.419965833
234.473796892 46.243397964
> -Z4.299633333
234.723451304 45.896328196
234.529695373 45.988608039
234.671246038 46.156485960
> -Z5.180400000
234.680290896 44.982942719
234.836897634 45.132717036
234.867067404 44.881282880
> -Z4.115333333
234.649025699 45.233005891
234.836897634 45.132717036
234.680290896 44.982942719
> -Z4.216033333
234.920996816 44.378378790
234.760568276 44.233148372
234.736012335 44.483361441
> -Z1.090600000
234.599363255 44.089377721
234.782319526 43.982477171
234.619407243 43.840803434
> -Z1.061033333
234.576214498 44.337884405
234.760568276 44.233148372
234.599363255 44.089377721
> -Z1.046900000
234.709152936 44.733224694
234.550562339 44.586334563
234.522807755 44.834635305
> -Z5.224433333
234.867067404 44.881282880
234.895133939 44.630003595
234.709152936 44.733224694
> -Z2.108866667
234.736012335 44.483361441
234.760568276 44.233148372
234.576214498 44.337884405
> -Z5.247733333
234.895133939 44.630003595
234.920996816 44.378378790
234.736012335 44.483361441
> -Z1.999166667
234.649025699 45.233005891
234.460892239 45.331280615
234.614756567 45.483699867
> -Z1.019733333
234.649025699 45.233005891
234.493051181 45.082987427
234.460892239 45.331280615
> -Z1.041466667
234.680290896 44.982942719
234.522807755 44.834635305
234.493051181 45.082987427
> -Z1.047833333
234.736012335 44.483361441
234.576214498 44.337884405
234.550562339 44.586334563
> -Z0.820300000
234.334982746 46.075338302
234.275194029 46.322942724
234.473796892 46.243397964
> -Z5.772233333
234.606722263 46.419965833
234.807607314 46.332489000
234.671246038 46.156485960
> -Z1.678066667
234.318550833 46.756996782
234.404582377 46.499662631
234.201393100 46.570177713
> -Z3.355300000
234.529695373 45.988608039
234.473796892 46.243397964
234.671246038 46.156485960
> -Z0.862733333
234.383960383 45.827459010
234.334982746 46.075338302
234.529695373 45.988608039
> -Z3.550800000
234.575680731 45.735483933
234.529695373 45.988608039
234.723451304 45.896328196
> -Z0.923433333
234.425129369 45.579485943
234.383960383 45.827459010
234.575680731 45.735483933
> -Z0.859433333
234.110080823 46.816828795
234.318550833 46.756996782
234.201393100 46.570177713
> -Z0.818633333
234.201393100 46.570177713
234.404582377 46.499662631
234.275194029 46.322942724
> -Z1.638933333
234.275194029 46.322942724
234.404582377 46.499662631
234.473796892 46.243397964
> -Z5.944633333
234.440833391 46.922408044
234.646886499 46.866424231
234.526277053 46.686469965
> -Z0.968000000
233.998262084 47.062976951
233.930700386 47.185701066
234.116888105 47.210739280
> -Z4.127466667
234.606722263 46.419965833
234.671246038 46.156485960
234.473796892 46.243397964
> -Z3.342700000
234.318550833 46.756996782
234.526277053 46.686469965
234.404582377 46.499662631
> -Z4.269900000
234.440833391 46.922408044
234.526277053 46.686469965
234.318550833 46.756996782
> -Z11.984100000
234.678537373 47.269297479
234.562325820 47.488803098
234.774216529 47.462409111
> -Z8.175166667
234.732753357 46.606342531
234.937673637 46.517915778
234.807607314 46.332489000
> -Z4.118166667
234.404582377 46.499662631
234.526277053 46.686469965
234.606722263 46.419965833
> -Z8.287833333
234.732753357 46.606342531
234.646886499 46.866424231
234.854692593 46.793502917
> -Z6.557733333
234.807607314 46.332489000
234.606722263 46.419965833
234.732753357 46.606342531
> -Z1.766800000
234.240341344 46.953254498
234.318550833 46.756996782
234.110080823 46.816828795
> -Z4.898966667
234.316342579 47.311093186
234.116888105 47.210739280
234.185869638 47.387772777
> -Z4.493033333
234.335371058 47.159822941
234.440833391 46.922408044
234.240341344 46.953254498
> -Z6.939800000
234.646886499 46.866424231
234.440833391 46.922408044
234.547005362 47.114245666
> -Z6.245466667
234.547005362 47.114245666
234.440833391 46.922408044
234.335371058 47.159822941
> -Z12.238066667
234.921322964 47.187253195
234.758093097 47.057767375
234.831032835 47.315687871
> -Z8.621066667
234.758093097 47.057767375
234.646886499 46.866424231
234.547005362 47.114245666
> -Z9.257166667
234.854692593 46.793502917
234.646886499 46.866424231
234.758093097 47.057767375
> -Z0.742466667
233.930700386 47.185701066
233.863246591 47.308390326
234.011376041 47.311948205
> -Z0.692600000
233.998262084 47.062976951
234.142117692 47.056355426
234.054118804 46.939914364
> -Z0.913300000
234.110080823 46.816828795
234.054118804 46.939914364
234.240341344 46.953254498
> -Z3.433866667
234.142117692 47.056355426
234.335371058 47.159822941
234.240341344 46.953254498
> -Z4.959800000
234.316342579 47.311093186
234.335371058 47.159822941
234.116888105 47.210739280
> -Z8.531700000
233.453016513 48.401854781
233.520227689 48.586050102
233.640349045 48.457787425
> -Z1.051666667
233.311315299 48.039011597
233.496205660 48.093608337
233.415195487 47.917772304
> -Z2.102433333
233.382112287 48.220503818
233.496205660 48.093608337
233.311315299 48.039011597
> -Z1.066666667
233.382112287 48.220503818
233.311315299 48.039011597
233.197462012 48.159831799
> -Z4.153100000
233.600121578 47.972204579
233.496205660 48.093608337
233.681155253 48.147807341
> -Z1.087200000
233.197462012 48.159831799
233.083636431 48.280545049
233.268244936 48.341296778
> -Z2.145833333
233.268244936 48.341296778
233.382112287 48.220503818
233.197462012 48.159831799
> -Z5.402500000
233.453016513 48.401854781
233.268244936 48.341296778
233.333736672 48.526449848
> -Z4.734400000
233.026405131 48.586075269
232.902537561 48.707877976
233.087771759 48.772734125
> -Z1.122533333
233.083636431 48.280545049
232.962746298 48.400903205
233.147309236 48.465646739
> -Z2.193400000
233.268244936 48.341296778
233.083636431 48.280545049
233.147309236 48.465646739
> -Z13.915833333
233.708379986 48.642392600
233.584844745 48.771928653
233.773615824 48.828578502
> -Z4.273433333
233.453016513 48.401854781
233.382112287 48.220503818
233.268244936 48.341296778
> -Z4.200533333
233.496205660 48.093608337
233.382112287 48.220503818
233.569523937 48.275058057
> -Z5.292366667
233.569523937 48.275058057
233.382112287 48.220503818
233.453016513 48.401854781
> -Z16.430300000
234.137612721 48.420819461
234.019592198 48.559448268
234.211899781 48.604271480
> -Z10.640533333
233.640349045 48.457787425
233.520227689 48.586050102
233.708379986 48.642392600
> -Z8.194133333
233.788406828 48.018629874
233.869463473 48.196097327
233.976848675 48.062648844
> -Z8.384233333
233.756995545 48.327806188
233.569523937 48.275058057
233.640349045 48.457787425
> -Z7.212566667
233.788406828 48.018629874
233.681155253 48.147807341
233.869463473 48.196097327
> -Z2.059133333
233.704457883 47.842821286
233.519097291 47.796443705
233.600121578 47.972204579
> -Z2.021866667
233.889470273 47.589343266
233.703650697 47.552949584
233.796706408 47.720911537
> -Z7.292366667
233.681155253 48.147807341
233.569523937 48.275058057
233.756995545 48.327806188
> -Z5.216200000
233.496205660 48.093608337
233.569523937 48.275058057
233.681155253 48.147807341
> -Z2.047866667
233.704457883 47.842821286
233.796706408 47.720911537
233.611315945 47.674680413
> -Z4.111633333
233.600121578 47.972204579
233.788406828 48.018629874
233.704457883 47.842821286
> -Z1.002700000
233.969337029 47.466964239
233.863246591 47.308390326
233.783392913 47.430694878
> -Z4.035133333
233.796706408 47.720911537
233.985754256 47.757436582
233.889470273 47.589343266
> -Z4.075533333
233.889874326 47.888799672
