   1.0261982e+02  -8.1441805e+00   3.6375859e+01  -3.1745338e+01  -1.9538790e+01
   1.0839813e+02  -1.1651072e+01   3.5028228e+01  -3.1657079e+01  -1.8988249e+01
   1.1203005e+02  -1.3739433e+01   3.3955006e+01  -3.1523148e+01  -1.8654907e+01
   1.0713329e+02  -1.0868804e+01   3.5256707e+01  -3.1711075e+01  -1.8856671e+01
   1.2846895e+02  -2.2317501e+01   2.8088179e+01  -3.1150224e+01  -1.7795509e+01
   1.2460832e+02  -2.0341409e+01   2.9477394e+01  -3.0936223e+01  -1.8045492e+01
   1.2669157e+02  -2.1243681e+01   2.8509333e+01  -3.0674961e+01  -1.7975617e+01
   1.2702587e+02  -2.1323254e+01   2.8270349e+01  -3.0654065e+01  -1.7726311e+01
   1.2323801e+02  -1.9831962e+01   3.0262580e+01  -3.1317673e+01  -1.8119985e+01
   1.1622199e+02  -1.6097583e+01   3.2682941e+01  -3.1325107e+01  -1.8602271e+01
   1.2293856e+02  -1.9549766e+01   3.0174787e+01  -3.1240770e+01  -1.7796780e+01
   1.2142956e+02  -1.8823357e+01   3.0801858e+01  -3.1220913e+01  -1.8119819e+01
   1.2077820e+02  -1.8500069e+01   3.1061024e+01  -3.1147615e+01  -1.8353905e+01
   1.1420706e+02  -1.5039927e+01   3.3454328e+01  -3.1219877e+01  -1.9253849e+01
   1.1793373e+02  -1.7009128e+01   3.2078969e+01  -3.1298733e+01  -1.8405435e+01
   1.1596608e+02  -1.5965333e+01   3.2783022e+01  -3.1285628e+01  -1.8730400e+01
   1.2385242e+02  -2.0056482e+01   2.9900801e+01  -3.1171363e+01  -1.8018505e+01
   1.1967438e+02  -1.7951028e+01   3.1504224e+01  -3.1210443e+01  -1.8457079e+01
   1.2669582e+02  -2.1311050e+01   2.8595319e+01  -3.0901475e+01  -1.7803144e+01
   1.2616059e+02  -2.1176197e+01   2.8975405e+01  -3.1061946e+01  -1.7976677e+01
   9.7309152e+01  -4.8284701e+00   3.7644396e+01  -3.1968824e+01  -2.0455048e+01
   1.1136973e+02  -1.3412918e+01   3.4279027e+01  -3.1271340e+01  -1.9418069e+01
   1.0551880e+02  -9.9079260e+00   3.5681368e+01  -3.1616514e+01  -1.9280122e+01
   1.0492055e+02  -9.5668060e+00   3.5902879e+01  -3.1594325e+01  -1.9553493e+01
   1.0978052e+02  -1.2450926e+01   3.4620709e+01  -3.1511455e+01  -1.8990716e+01
   1.0760472e+02  -1.1200145e+01   3.5297242e+01  -3.1501917e+01  -1.9467094e+01
   1.0484131e+02  -9.4879777e+00   3.5806012e+01  -3.1680046e+01  -1.9195492e+01
   1.0370423e+02  -8.8143219e+00   3.6146201e+01  -3.1766751e+01  -1.9367849e+01
   1.0438763e+02  -9.2759115e+00   3.6159686e+01  -3.1585447e+01  -1.9897865e+01
   1.0711805e+02  -1.0932797e+01   3.5497822e+01  -3.1466916e+01  -1.9734604e+01
   1.0834409e+02  -1.1620962e+01   3.5048053e+01  -3.1481513e+01  -1.9295780e+01
   1.0802086e+02  -1.1444773e+01   3.5179800e+01  -3.1428335e+01  -1.9515657e+01
   1.1366109e+02  -1.4684900e+01   3.3514958e+01  -3.1310162e+01  -1.8936010e+01
   1.1097173e+02  -1.3175080e+01   3.4372936e+01  -3.1404574e+01  -1.9205058e+01
   1.0760321e+02  -1.1235956e+01   3.5413342e+01  -3.1411190e+01  -1.9841588e+01
   1.0931804e+02  -1.2301505e+01   3.5092169e+01  -3.1248863e+01  -2.0156784e+01
   1.0579272e+02  -1.0171216e+01   3.5961759e+01  -3.1476336e+01  -2.0148003e+01
   9.3268224e+01  -2.1739924e+00   3.8071277e+01  -3.2093953e+01  -2.0594333e+01
   1.0352626e+02  -8.7250481e+00   3.6269215e+01  -3.1637774e+01  -1.9764455e+01
   1.0338242e+02  -8.6909941e+00   3.6530701e+01  -3.1592963e+01  -2.0295572e+01
   1.0244613e+02  -8.0857709e+00   3.6635522e+01  -3.1645271e+01  -2.0152370e+01
   9.9419936e+01  -6.1272782e+00   3.6932130e+01  -3.1808901e+01  -1.9741317e+01
   1.1931799e+02  -1.7743302e+01   3.1594947e+01  -3.1038006e+01  -1.8700471e+01
   1.1724119e+02  -1.6688915e+01   3.2415774e+01  -3.0991667e+01  -1.9204657e+01
   1.1921897e+02  -1.7702447e+01   3.1650184e+01  -3.1002047e+01  -1.8814459e+01
   1.1670923e+02  -1.6389159e+01   3.2573142e+01  -3.1208823e+01  -1.8857982e+01
   1.2153497e+02  -1.8866897e+01   3.0745844e+01  -3.1004169e+01  -1.8439313e+01
   1.2009428e+02  -1.8114580e+01   3.1256485e+01  -3.0890034e+01  -1.8732636e+01
   1.1530170e+02  -1.5629013e+01   3.3060888e+01  -3.1148885e+01  -1.9158167e+01
   1.1093465e+02  -1.3143109e+01   3.4356038e+01  -3.1341152e+01  -1.9256451e+01
   1.1762890e+02  -1.6872479e+01   3.2234461e+01  -3.1108155e+01  -1.8868591e+01
   1.1383722e+02  -1.4790449e+01   3.3475519e+01  -3.1237631e+01  -1.9067726e+01
   1.2033155e+02  -1.8271351e+01   3.1228187e+01  -3.1110836e+01  -1.8470459e+01
   1.1778350e+02  -1.6947676e+01   3.2166584e+01  -3.1147671e+01  -1.8754610e+01
   1.2438153e+02  -2.0254099e+01   2.9600826e+01  -3.0914118e+01  -1.8186663e+01
   1.2178321e+02  -1.8984983e+01   3.0639688e+01  -3.1047630e+01  -1.8310235e+01
   1.2420511e+02  -1.9918951e+01   2.9304220e+01  -3.0324844e+01  -1.8327733e+01
   1.2636002e+02  -2.1085365e+01   2.8641310e+01  -3.0600761e+01  -1.8124864e+01
   1.2005310e+02  -1.7244677e+01   2.9804833e+01  -2.9097997e+01  -1.8412319e+01
   1.1997929e+02  -1.7485177e+01   3.0310510e+01  -2.9802919e+01  -1.8336970e+01
   1.2214044e+02  -1.8796758e+01   2.9917669e+01  -3.0085010e+01  -1.8527742e+01
   1.1978727e+02  -1.7358190e+01   3.0324729e+01  -2.9522537e+01  -1.8689992e+01
   1.1932037e+02  -1.7007954e+01   3.0282583e+01  -2.9427694e+01  -1.8447660e+01
   1.1924625e+02  -1.7012679e+01   3.0382990e+01  -2.9660754e+01  -1.8242724e+01
   1.1969667e+02  -1.7143060e+01   3.0059039e+01  -2.9240779e+01  -1.8504246e+01
   1.1877755e+02  -1.6618511e+01   3.0257030e+01  -2.9329478e+01  -1.8205617e+01
   1.1994263e+02  -1.7292972e+01   3.0021690e+01  -2.9195862e+01  -1.8653427e+01
   1.2092739e+02  -1.7632304e+01   2.9429497e+01  -2.8910811e+01  -1.8470475e+01
   1.2345804e+02  -1.8614979e+01   2.8168966e+01  -2.8203242e+01  -1.8563007e+01
   1.2329988e+02  -1.8552322e+01   2.8243342e+01  -2.8470521e+01  -1.8201770e+01
   1.2189735e+02  -1.8037690e+01   2.8981745e+01  -2.8765837e+01  -1.8380055e+01
   1.2055148e+02  -1.7394264e+01   2.9469020e+01  -2.8996181e+01  -1.8171546e+01
   1.2169967e+02  -1.7913964e+01   2.9005552e+01  -2.8807631e+01  -1.8230538e+01
   1.2351366e+02  -1.8683719e+01   2.8213402e+01  -2.8430686e+01  -1.8351391e+01
   1.2234101e+02  -1.8269486e+01   2.8853727e+01  -2.8452686e+01  -1.8887995e+01
   1.2030492e+02  -1.7525452e+01   2.9985308e+01  -2.9104984e+01  -1.8951518e+01
   1.1973613e+02  -1.7268087e+01   3.0229868e+01  -2.9336395e+01  -1.8745872e+01
   1.2055178e+02  -1.7676353e+01   2.9946570e+01  -2.9058980e+01  -1.9100424e+01
   1.2201171e+02  -1.8167840e+01   2.9061402e+01  -2.8638100e+01  -1.8828031e+01
   1.2115822e+02  -1.7773600e+01   2.9396060e+01  -2.8867491e+01  -1.8619807e+01
   1.2313094e+02  -1.8573424e+01   2.8457972e+01  -2.8308986e+01  -1.8799722e+01
   1.2269487e+02  -1.8396631e+01   2.8661345e+01  -2.8536672e+01  -1.8589435e+01
   1.1953274e+02  -1.7203491e+01   3.0366563e+01  -2.9568919e+01  -1.8540962e+01
   1.2015224e+02  -1.7612482e+01   3.0319378e+01  -2.9381271e+01  -1.9136486e+01
   1.2321077e+02  -1.9520153e+01   2.9817690e+01  -3.0415784e+01  -1.8574473e+01
   1.2168927e+02  -1.8811631e+01   3.0471392e+01  -3.0555790e+01  -1.8674230e+01
   1.2147424e+02  -1.8536346e+01   3.0279122e+01  -3.0224964e+01  -1.8624526e+01
   1.2030087e+02  -1.7863778e+01   3.0569123e+01  -2.9986839e+01  -1.8824858e+01
   1.2027743e+02  -1.7662140e+01   3.0252478e+01  -2.9756206e+01  -1.8485991e+01
   1.2042382e+02  -1.7825051e+01   3.0353140e+01  -2.9896507e+01  -1.8580753e+01
   1.1933783e+02  -1.7593370e+01   3.1302571e+01  -3.0395972e+01  -1.9117072e+01
   1.1970283e+02  -1.7644793e+01   3.0931066e+01  -3.0073723e+01  -1.9069366e+01
   1.1398109e+02  -1.4972338e+01   3.3658307e+01  -3.1014524e+01  -1.9878426e+01
   1.1831624e+02  -1.7242013e+01   3.2000165e+01  -3.0895717e+01  -1.9150777e+01
   1.2008080e+02  -1.7617294e+01   3.0414911e+01  -2.9614113e+01  -1.8932516e+01
   1.1979449e+02  -1.7547792e+01   3.0647012e+01  -2.9751418e+01  -1.9026757e+01
   1.2122410e+02  -1.7853669e+01   2.9451945e+01  -2.8779777e+01  -1.8918113e+01
   1.2241059e+02  -1.8266202e+01   2.8771176e+01  -2.8225819e+01  -1.9098110e+01
   1.2166859e+02  -1.8041905e+01   2.9248186e+01  -2.8550945e+01  -1.9126166e+01
   1.2049641e+02  -1.7731519e+01   3.0106458e+01  -2.9196792e+01  -1.9192522e+01
   1.1998298e+02  -1.7418974e+01   3.0191259e+01  -2.9290219e+01  -1.8894862e+01
   1.2147009e+02  -1.8003441e+01   2.9413402e+01  -2.8735288e+01  -1.9067127e+01
   1.2071700e+02  -1.7655234e+01   2.9714715e+01  -2.8965057e+01  -1.8859933e+01
   1.1992703e+02  -1.7784038e+01   3.0893655e+01  -3.0022950e+01  -1.9217503e+01
   1.1941676e+02  -1.7445674e+01   3.0939916e+01  -2.9837808e+01  -1.9270059e+01
   1.1998322e+02  -1.7605600e+01   3.0514425e+01  -2.9517812e+01  -1.9229823e+01
   1.2104306e+02  -1.7869437e+01   2.9689175e+01  -2.8874565e+01  -1.9157854e+01
   1.1509008e+02  -1.5563835e+01   3.3240209e+01  -3.0900542e+01  -1.9806588e+01
   1.1541353e+02  -1.5721999e+01   3.3090286e+01  -3.1022752e+01  -1.9486845e+01
   1.1101732e+02  -1.3348569e+01   3.4742814e+01  -3.1092031e+01  -2.0458080e+01
   1.1665388e+02  -1.6378924e+01   3.2631278e+01  -3.0915718e+01  -1.9423900e+01
   1.1629911e+02  -1.6129061e+01   3.2635958e+01  -3.0789596e+01  -1.9423005e+01
   1.1840091e+02  -1.7223079e+01   3.1852213e+01  -3.0718279e+01  -1.9172513e+01
   1.1765860e+02  -1.6760482e+01   3.1980134e+01  -3.0474061e+01  -1.9364254e+01
   1.1147096e+02  -1.3695821e+01   3.4820607e+01  -3.1134873e+01  -2.0752587e+01
   1.1351864e+02  -1.4780488e+01   3.3962581e+01  -3.1003861e+01  -2.0265248e+01
   1.1415206e+02  -1.5080427e+01   3.3630709e+01  -3.0970514e+01  -1.9981769e+01
   1.0814067e+02  -1.1639891e+01   3.5526874e+01  -3.1298894e+01  -2.0445661e+01
   1.0586811e+02  -1.0441587e+01   3.6733058e+01  -3.1427198e+01  -2.1695058e+01
   1.1553979e+02  -1.5804651e+01   3.3076011e+01  -3.0981622e+01  -1.9594607e+01
   1.1080023e+02  -1.3213897e+01   3.4785404e+01  -3.1144611e+01  -2.0362824e+01
   1.0844316e+02  -1.1830810e+01   3.5475482e+01  -3.1243758e+01  -2.0550071e+01
   1.0050855e+02  -6.9657693e+00   3.7552668e+01  -3.1854150e+01  -2.1072207e+01
   1.1328678e+02  -1.4541655e+01   3.3786808e+01  -3.1149888e+01  -1.9562530e+01
   1.1192920e+02  -1.3822464e+01   3.4333886e+01  -3.1100022e+01  -2.0066512e+01
   1.0899059e+02  -1.2096623e+01   3.5149892e+01  -3.1301717e+01  -2.0051077e+01
   1.1345096e+02  -1.4645660e+01   3.3761712e+01  -3.1104258e+01  -1.9669105e+01
   1.0865536e+02  -1.2024229e+01   3.5615407e+01  -3.1228733e+01  -2.0923803e+01
   1.0360853e+02  -9.0146381e+00   3.7237781e+01  -3.1621400e+01  -2.1633378e+01
   1.0574553e+02  -1.0250113e+01   3.6355017e+01  -3.1393122e+01  -2.1005332e+01
   1.0558630e+02  -1.0098844e+01   3.6203415e+01  -3.1411527e+01  -2.0639523e+01
   1.0548212e+02  -1.0088320e+01   3.6421431e+01  -3.1466019e+01  -2.0932857e+01
   1.0052790e+02  -6.8960751e+00   3.7107053e+01  -3.1680106e+01  -2.0514877e+01
   1.0521716e+02  -9.8666052e+00   3.6272204e+01  -3.1476662e+01  -2.0548538e+01
   1.0626371e+02  -1.0467596e+01   3.5880722e+01  -3.1416355e+01  -2.0248690e+01
   1.0705948e+02  -1.1273159e+01   3.6736392e+01  -3.1512037e+01  -2.1991774e+01
   1.0965122e+02  -1.2761795e+01   3.5738146e+01  -3.1325476e+01  -2.1419455e+01
   1.0853551e+02  -1.1994391e+01   3.5773759e+01  -3.1251229e+01  -2.1142089e+01
   1.0726364e+02  -1.1247507e+01   3.6192459e+01  -3.1403907e+01  -2.1217803e+01
   1.0463698e+02  -9.6423898e+00   3.6920009e+01  -3.1562017e+01  -2.1445322e+01
   9.4232721e+01  -3.0311249e+00   4.0955830e+01  -3.2933001e+01  -2.4535386e+01
   9.9917961e+01  -6.9192807e+00   3.9572442e+01  -3.2213442e+01  -2.4003100e+01
   9.7690284e+01  -5.4047985e+00   4.0025868e+01  -3.2347394e+01  -2.4185285e+01
   9.7143961e+01  -5.0378284e+00   4.0194638e+01  -3.2346696e+01  -2.4386060e+01
   9.8588518e+01  -5.9958371e+00   3.9699434e+01  -3.2344355e+01  -2.3787344e+01
   9.8428657e+01  -5.9880894e+00   4.0411393e+01  -3.2482604e+01  -2.4775358e+01
   9.6624655e+01  -4.6992824e+00   4.0462205e+01  -3.2485494e+01  -2.4575719e+01
   9.4708629e+01  -3.3722409e+00   4.0941851e+01  -3.2781252e+01  -2.4758771e+01
   9.4529058e+01  -3.3135216e+00   4.1831040e+01  -3.3094829e+01  -2.5798210e+01
   9.6441166e+01  -4.6232156e+00   4.0951268e+01  -3.2625135e+01  -2.5178979e+01
   9.5657246e+01  -4.0503993e+00   4.0888472e+01  -3.2628381e+01  -2.4973218e+01
   9.1828458e+01  -1.3258999e+00   4.1533728e+01  -3.3420991e+01  -2.4695059e+01
   9.6497639e+01  -4.6220169e+00   4.0581789e+01  -3.2631447e+01  -2.4564881e+01
   9.7547090e+01  -5.3180662e+00   4.0139767e+01  -3.2485353e+01  -2.4169910e+01
   9.6005453e+01  -4.2603002e+00   4.0496972e+01  -3.2630593e+01  -2.4359788e+01
   9.5393241e+01  -3.8278668e+00   4.0545651e+01  -3.3191233e+01  -2.3599670e+01
   9.4025374e+01  -2.8908897e+00   4.1080204e+01  -3.3088890e+01  -2.4516642e+01
   9.8240832e+01  -5.7314526e+00   3.9573728e+01  -3.2461102e+01  -2.3349655e+01
   9.5700837e+01  -4.0425983e+00   4.0495628e+01  -3.2771505e+01  -2.4130208e+01
   9.8205991e+01  -5.7257910e+00   3.9704830e+01  -3.2470611e+01  -2.3556689e+01
   9.9645238e+01  -6.6577629e+00   3.9174926e+01  -3.2084862e+01  -2.3442745e+01
   1.0188969e+02  -8.0626366e+00   3.8294089e+01  -3.1841539e+01  -2.2749940e+01
   9.7214421e+01  -5.0818231e+00   4.0145511e+01  -3.2621716e+01  -2.3943906e+01
   9.7369043e+01  -5.1773243e+00   4.0032528e+01  -3.2482001e+01  -2.3965132e+01
   1.0081320e+02  -7.3973351e+00   3.8729701e+01  -3.1960521e+01  -2.3091890e+01
   9.9499516e+01  -6.5717070e+00   3.9273010e+01  -3.2207240e+01  -2.3414745e+01
   1.0320389e+02  -8.8383156e+00   3.7670859e+01  -3.1626340e+01  -2.2293139e+01
   1.0173712e+02  -7.9732524e+00   3.8376153e+01  -3.1948004e+01  -2.2707419e+01
   1.0067519e+02  -7.3173309e+00   3.8818008e+01  -3.2075385e+01  -2.3055384e+01
   1.0390949e+02  -9.2676744e+00   3.7422347e+01  -3.1665131e+01  -2.1991848e+01
   1.0168373e+02  -7.9129411e+00   3.8264859e+01  -3.1937889e+01  -2.2511892e+01
   1.0296479e+02  -8.7279834e+00   3.7911337e+01  -3.1826247e+01  -2.2372689e+01
   1.0152157e+02  -7.8165269e+00   3.8345575e+01  -3.2044931e+01  -2.2463383e+01
   1.0306437e+02  -8.7523443e+00   3.7717194e+01  -3.1781008e+01  -2.2116912e+01
   1.0111769e+02  -7.5176553e+00   3.8255274e+01  -3.2018842e+01  -2.2243536e+01
   1.0552892e+02  -1.0259254e+01   3.6921292e+01  -3.1504851e+01  -2.1814639e+01
   1.0579831e+02  -1.0361525e+01   3.6620975e+01  -3.1467901e+01  -2.1406266e+01
   1.0531380e+02  -1.0135797e+01   3.7015191e+01  -3.1593367e+01  -2.1788021e+01
   1.0174384e+02  -7.8530422e+00   3.7775322e+01  -3.1831991e+01  -2.1802972e+01
   9.9056953e+01  -6.2530724e+00   3.9227935e+01  -3.2435124e+01  -2.2932390e+01
   1.0030880e+02  -7.0595455e+00   3.8812269e+01  -3.2181809e+01  -2.2815797e+01
   9.6698526e+01  -4.6945215e+00   3.9971430e+01  -3.2863279e+01  -2.3232706e+01
   9.5692536e+01  -4.0337173e+00   4.0465972e+01  -3.2909354e+01  -2.3890170e+01
   9.8770515e+01  -6.0471316e+00   3.9195497e+01  -3.2540402e+01  -2.2671060e+01
   9.7843663e+01  -5.4613433e+00   3.9644069e+01  -3.2708681e+01  -2.3056901e+01
   1.0034196e+02  -6.9774685e+00   3.8235342e+01  -3.2078840e+01  -2.1944805e+01
   1.0007242e+02  -6.8883445e+00   3.8779050e+01  -3.2282736e+01  -2.2563000e+01
   9.4002599e+01  -2.8650947e+00   4.0946074e+01  -3.3080987e+01  -2.4298932e+01
   9.6885141e+01  -4.8469711e+00   4.0140492e+01  -3.2753979e+01  -2.3705042e+01
   9.8071167e+01  -5.6262491e+00   3.9675202e+01  -3.2592384e+01  -2.3313362e+01
   9.6867568e+01  -4.8184317e+00   4.0007235e+01  -3.2741455e+01  -2.3490280e+01
   9.9419043e+01  -6.5095567e+00   3.9240102e+01  -3.2323827e+01  -2.3180381e+01
   9.9573002e+01  -6.6016063e+00   3.9143200e+01  -3.2200300e+01  -2.3214479e+01
   9.6684498e+01  -4.7013217e+00   4.0114105e+01  -3.2881368e+01  -2.3453347e+01
   9.5583223e+01  -3.9526246e+00   4.0433890e+01  -3.3042406e+01  -2.3637303e+01
   9.4530501e+01  -3.2542050e+00   4.1069072e+01  -3.2936391e+01  -2.4747782e+01
   9.5504401e+01  -3.9526241e+00   4.1016544e+01  -3.2781136e+01  -2.4967524e+01
   9.0484559e+01  -3.5489639e-01   4.1963094e+01  -3.3437557e+01  -2.5356598e+01
   9.6964278e+01  -5.2559687e+00   4.3028194e+01  -3.3997053e+01  -2.6893328e+01
   9.2117158e+01  -1.5307084e+00   4.1406080e+01  -3.3256012e+01  -2.4715261e+01
   9.2285263e+01  -1.6526898e+00   4.1414030e+01  -3.3097843e+01  -2.4947666e+01
   8.9227516e+01   5.6568036e-01   4.1954414e+01  -3.3606743e+01  -2.5121300e+01
   9.2021582e+01  -1.4664085e+00   4.1543782e+01  -3.3261606e+01  -2.4933947e+01
   9.3781270e+01  -2.7142789e+00   4.1068440e+01  -3.3237983e+01  -2.4273866e+01
   9.1564792e+01  -1.1407291e+00   4.1758093e+01  -3.3918868e+01  -2.4383395e+01
   9.2312024e+01  -1.6707068e+00   4.1380407e+01  -3.3410839e+01  -2.4471314e+01
   9.5502772e+01  -3.9094843e+00   4.0580968e+01  -3.3057919e+01  -2.3859443e+01
   9.4059548e+01  -2.9114154e+00   4.1022449e+01  -3.3382724e+01  -2.4018980e+01
   9.4269266e+01  -3.0534171e+00   4.0902581e+01  -3.3225100e+01  -2.4050723e+01
   8.4544331e+01   4.0718110e+00   4.2633099e+01  -3.4615476e+01  -2.5217644e+01
   8.9217351e+01   5.7294882e-01   4.1941525e+01  -3.3773292e+01  -2.4875380e+01
   9.2021771e+01  -1.4652386e+00   4.1506756e+01  -3.3576921e+01  -2.4444797e+01
   9.1950738e+01  -1.4251738e+00   4.1843076e+01  -3.4102821e+01  -2.4287275e+01
   9.0763441e+01  -5.5695304e-01   4.1796504e+01  -3.3761137e+01  -2.4646371e+01
   9.4109115e+01  -2.9738558e+00   4.1395079e+01  -3.3728406e+01  -2.4182452e+01
   8.9381889e+01   4.6096627e-01   4.2727583e+01  -3.5077920e+01  -2.4400787e+01
   8.9227345e+01   5.6813115e-01   4.2126902e+01  -3.4149671e+01  -2.4673845e+01
   8.9616192e+01   2.8020367e-01   4.1828870e+01  -3.3434098e+01  -2.5137501e+01
   9.4691210e+01  -3.5195423e+00   4.2889595e+01  -3.3766843e+01  -2.6677798e+01
   8.5561357e+01   3.2746083e+00   4.2185363e+01  -3.3984396e+01  -2.5206919e+01
   8.9785524e+01   1.6163938e-01   4.3180583e+01  -3.4170697e+01  -2.6399855e+01
   8.6367885e+01   2.6751551e+00   4.2143418e+01  -3.3789943e+01  -2.5327136e+01
   8.7580359e+01   1.7829263e+00   4.2193622e+01  -3.3615209e+01  -2.5563612e+01
   8.5745243e+01   3.1670232e+00   4.2569621e+01  -3.4013748e+01  -2.5792782e+01
   8.7110227e+01   2.1357679e+00   4.2310137e+01  -3.3795644e+01  -2.5545326e+01
   8.9427081e+01   4.2225692e-01   4.2227110e+01  -3.3438971e+01  -2.5790355e+01
   8.6139688e+01   2.8686317e+00   4.2512547e+01  -3.3810340e+01  -2.5930806e+01
   9.1900414e+01  -1.4047765e+00   4.2337222e+01  -3.3437780e+01  -2.6006319e+01
   8.5035639e+01   3.7355570e+00   4.3005695e+01  -3.4384970e+01  -2.6098239e+01
   8.9832387e+01   1.2475093e-01   4.2643973e+01  -3.3619045e+01  -2.6235163e+01
   8.9143267e+01   6.3345861e-01   4.2360702e+01  -3.3616738e+01  -2.5782654e+01
   8.9576560e+01   3.1584049e-01   4.2735660e+01  -3.3818485e+01  -2.6129417e+01
   8.3031290e+01   5.1638418e+00   4.2246837e+01  -3.4005732e+01  -2.5594350e+01
   9.7706891e+01  -5.5758618e+00   4.1202642e+01  -3.2771228e+01  -2.5588954e+01
   9.3038668e+01  -2.2664269e+00   4.2694675e+01  -3.3598260e+01  -2.6441045e+01
   9.4706006e+01  -3.4319396e+00   4.1689971e+01  -3.2928529e+01  -2.5798136e+01
   9.3223591e+01  -2.3311023e+00   4.1389047e+01  -3.2938029e+01  -2.5170886e+01
   9.2095722e+01  -1.5441118e+00   4.2196268e+01  -3.3262702e+01  -2.6009651e+01
   9.4562984e+01  -3.3079706e+00   4.1449168e+01  -3.2936184e+01  -2.5380779e+01
   9.0765394e+01  -5.5884534e-01   4.1831497e+01  -3.3266828e+01  -2.5367391e+01
   9.2343654e+01  -1.7107442e+00   4.1799572e+01  -3.3097649e+01  -2.5586647e+01
   9.8171672e+01  -6.0735416e+00   4.2295577e+01  -3.3233296e+01  -2.6857994e+01
   9.7905960e+01  -5.8242760e+00   4.1941245e+01  -3.3080789e+01  -2.6432020e+01
   9.6373486e+01  -4.7290463e+00   4.2337254e+01  -3.3238342e+01  -2.6646193e+01
   9.4775112e+01  -3.5257149e+00   4.2206478e+01  -3.3259180e+01  -2.6222976e+01
   1.0562985e+02  -1.1826119e+01   4.2271360e+01  -3.3996950e+01  -2.7765669e+01
   9.7410910e+01  -5.5577189e+00   4.2728363e+01  -3.3584996e+01  -2.6993504e+01
   1.0543963e+02  -1.1681687e+01   4.2295804e+01  -3.4220155e+01  -2.7465940e+01
   9.6250024e+01  -4.6508252e+00   4.2466215e+01  -3.3398391e+01  -2.6637512e+01
   9.4107190e+01  -3.0959302e+00   4.3114584e+01  -3.3983404e+01  -2.6712926e+01
   9.4960426e+01  -3.7147898e+00   4.2800705e+01  -3.3564220e+01  -2.6816844e+01
   9.3208242e+01  -2.3841308e+00   4.2533522e+01  -3.3413947e+01  -2.6425229e+01
   1.0486592e+02  -1.1289984e+01   4.2532659e+01  -3.4002125e+01  -2.7934679e+01
   9.9391148e+01  -7.0700961e+00   4.2747976e+01  -3.3596111e+01  -2.7361963e+01
   1.0145416e+02  -8.6851207e+00   4.2864229e+01  -3.3818912e+01  -2.7731834e+01
   1.0250528e+02  -9.4439997e+00   4.2580545e+01  -3.3799630e+01  -2.7565865e+01
   1.0079795e+02  -8.1387301e+00   4.2673024e+01  -3.3597061e+01  -2.7540214e+01
   9.8991179e+01  -6.7831489e+00   4.2869832e+01  -3.3799418e+01  -2.7229266e+01
   1.0326388e+02  -1.0071379e+01   4.2725222e+01  -3.4592955e+01  -2.7022300e+01
   9.8257318e+01  -6.2542155e+00   4.3095812e+01  -3.4209138e+01  -2.6946226e+01
   1.0170809e+02  -8.8454425e+00   4.2682662e+01  -3.4002453e+01  -2.7274249e+01
   9.1559191e+01  -1.1866113e+00   4.3593785e+01  -3.4914665e+01  -2.6130294e+01
   9.9181452e+01  -6.9974694e+00   4.3292476e+01  -3.4791751e+01  -2.6697136e+01
   1.0134245e+02  -8.5884152e+00   4.2815693e+01  -3.4216349e+01  -2.7132746e+01
   1.1102796e+02  -1.5906028e+01   4.1376248e+01  -3.4948728e+01  -2.7268700e+01
   9.3536125e+01  -2.6819620e+00   4.3400604e+01  -3.4395437e+01  -2.6603745e+01
   1.0364980e+02  -1.0346349e+01   4.2604632e+01  -3.4417436e+01  -2.7159560e+01
   1.1130462e+02  -1.6097358e+01   4.1277746e+01  -3.5140778e+01  -2.6983383e+01
   9.7831868e+01  -5.9426365e+00   4.3203575e+01  -3.4407119e+01  -2.6795783e+01
   9.3456637e+01  -2.6256858e+00   4.3469461e+01  -3.4591453e+01  -2.6455994e+01
   1.0008680e+02  -7.6684860e+00   4.3108153e+01  -3.4589879e+01  -2.6845090e+01
   1.0523472e+02  -1.1637161e+01   4.2729515e+01  -3.4233826e+01  -2.8094130e+01
   1.1271280e+02  -1.7225969e+01   4.1154180e+01  -3.4770285e+01  -2.7954029e+01
   1.0943807e+02  -1.4792107e+01   4.1915557e+01  -3.4597277e+01  -2.7906070e+01
   1.1087145e+02  -1.5833751e+01   4.1526584e+01  -3.4425878e+01  -2.8107361e+01
   1.0494913e+02  -1.1341399e+01   4.2477494e+01  -3.4196127e+01  -2.7633128e+01
   1.0788036e+02  -1.3560131e+01   4.2032236e+01  -3.4202541e+01  -2.7942300e+01
   1.1898473e+02  -2.1819206e+01   3.9387642e+01  -3.4852005e+01  -2.8509680e+01
   1.1298441e+02  -1.7444208e+01   4.1127079e+01  -3.4929231e+01  -2.7851138e+01
   1.1280896e+02  -1.7273729e+01   4.1074597e+01  -3.4986761e+01  -2.7594035e+01
   1.1447029e+02  -1.8639485e+01   4.0956889e+01  -3.5055381e+01  -2.8213781e+01
   1.1792453e+02  -2.1142074e+01   3.9889130e+01  -3.5027405e+01  -2.8481763e+01
   1.1900095e+02  -2.1947397e+01   3.9592597e+01  -3.5093096e+01  -2.8596094e+01
   1.1775575e+02  -2.1025351e+01   3.9952885e+01  -3.5144985e+01  -2.8339521e+01
   1.1351034e+02  -1.7903641e+01   4.1155251e+01  -3.5119351e+01  -2.7945057e+01
   1.1450430e+02  -1.8667432e+01   4.0953800e+01  -3.5180632e+01  -2.8071513e+01
