   9.9895770e+01  -7.3095546e+00   4.1900124e+01  -4.0400000e+01  -1.3300000e+01
   9.3831553e+01  -2.8421944e+00   4.2437860e+01  -4.0400000e+01  -1.3300000e+01
   9.8446864e+01  -6.2477524e+00   4.2071553e+01  -4.0400000e+01  -1.3300000e+01
   9.1442022e+01  -1.0942306e+00   4.3467835e+01  -4.1300000e+01  -1.3600000e+01
   1.0043026e+02  -7.7001001e+00   4.1830114e+01  -4.0400000e+01  -1.3300000e+01
   8.2076244e+01   5.9431665e+00   4.2700042e+01  -4.0711269e+01  -1.4184758e+01
   9.7821018e+01  -5.7469447e+00   4.1839567e+01  -3.9815964e+01  -1.4080687e+01
   1.0196827e+02  -8.7003592e+00   4.1043720e+01  -3.9716244e+01  -1.3524170e+01
   9.6022103e+01  -4.4649889e+00   4.2324464e+01  -4.0363057e+01  -1.3495182e+01
   9.2843330e+01  -2.1176194e+00   4.2636986e+01  -4.0346526e+01  -1.3948289e+01
   9.7931283e+01  -5.8564565e+00   4.2036607e+01  -4.0296304e+01  -1.3326000e+01
   9.6129404e+01  -4.5308856e+00   4.2191629e+01  -4.0163359e+01  -1.3695512e+01
   9.1311602e+01  -9.5046501e-01   4.1512679e+01  -3.9239670e+01  -1.3581392e+01
   1.0074404e+02  -7.7376862e+00   4.0778726e+01  -3.9122393e+01  -1.3864152e+01
   1.0319171e+02  -9.6000668e+00   4.0956745e+01  -3.9917885e+01  -1.3273233e+01
   1.1905849e+02  -2.0307867e+01   3.6548319e+01  -3.9510318e+01  -1.3679322e+01
   1.0886975e+02  -1.3342302e+01   3.9036912e+01  -3.9031770e+01  -1.3357338e+01
   1.0943637e+02  -1.3730740e+01   3.8911698e+01  -3.9107322e+01  -1.3163235e+01
   1.1240084e+02  -1.5961899e+01   3.8724857e+01  -3.9753543e+01  -1.3192900e+01
   1.0801095e+02  -1.2642599e+01   3.8884633e+01  -3.8800000e+01  -1.2900000e+01
   1.1354777e+02  -1.6388483e+01   3.7605161e+01  -3.8699556e+01  -1.3604221e+01
   1.1236696e+02  -1.5559505e+01   3.7812059e+01  -3.8800000e+01  -1.2900000e+01
   1.0598085e+02  -1.1527096e+01   4.0250541e+01  -3.9700000e+01  -1.3300000e+01
   1.1503303e+02  -1.7395664e+01   3.7249038e+01  -3.8900000e+01  -1.3300000e+01
   1.1399353e+02  -1.6626534e+01   3.7355165e+01  -3.8800000e+01  -1.2900000e+01
   1.1133859e+02  -1.4878366e+01   3.8085223e+01  -3.8800000e+01  -1.2900000e+01
   1.1109133e+02  -1.4713871e+01   3.8149076e+01  -3.8800000e+01  -1.2900000e+01
   1.0042713e+02  -7.6978132e+00   4.1830535e+01  -4.0400000e+01  -1.3300000e+01
   1.1509596e+02  -1.7436566e+01   3.7229910e+01  -3.8900000e+01  -1.3300000e+01
   1.1630681e+02  -1.7953510e+01   3.6315306e+01  -3.8300000e+01  -1.3200000e+01
   1.1775551e+02  -1.8865893e+01   3.5849799e+01  -3.8300000e+01  -1.3200000e+01
   1.1457232e+02  -1.7095589e+01   3.7387709e+01  -3.8900000e+01  -1.3300000e+01
   1.1846630e+02  -1.8843333e+01   3.4753832e+01  -3.7300000e+01  -1.3100000e+01
   1.1688804e+02  -1.7843144e+01   3.5188957e+01  -3.7192806e+01  -1.3165700e+01
   1.1795873e+02  -1.8992927e+01   3.5782659e+01  -3.8300000e+01  -1.3200000e+01
   1.1763806e+02  -1.8338994e+01   3.5022583e+01  -3.7300000e+01  -1.3100000e+01
   1.1814226e+02  -1.8884645e+01   3.5305101e+01  -3.7800000e+01  -1.3200000e+01
   1.1708559e+02  -1.8230360e+01   3.5647356e+01  -3.7800000e+01  -1.3200000e+01
   1.1481339e+02  -1.6873195e+01   3.6494543e+01  -3.7954260e+01  -1.3267651e+01
   1.0743599e+02  -1.1620974e+01   3.7001096e+01  -3.6387086e+01  -1.3420434e+01
   1.2028359e+02  -1.9681412e+01   3.3702849e+01  -3.6800000e+01  -1.3000000e+01
   1.1569840e+02  -1.7292406e+01   3.5933542e+01  -3.7524472e+01  -1.3496695e+01
   1.1971730e+02  -1.9520823e+01   3.4199651e+01  -3.7194330e+01  -1.2932921e+01
   1.1922631e+02  -1.9056175e+01   3.4060273e+01  -3.6800000e+01  -1.3000000e+01
   1.1693981e+02  -1.8139606e+01   3.5693623e+01  -3.7800000e+01  -1.3200000e+01
   1.1610328e+02  -1.7616556e+01   3.5954652e+01  -3.7800000e+01  -1.3200000e+01
   1.1580973e+02  -1.7603248e+01   3.6398290e+01  -3.8224706e+01  -1.3175040e+01
   1.1349896e+02  -1.6367524e+01   3.7644593e+01  -3.8665098e+01  -1.3784826e+01
   1.1520422e+02  -1.7331752e+01   3.6824816e+01  -3.8462883e+01  -1.3306514e+01
   1.1397909e+02  -1.6691480e+01   3.7526524e+01  -3.8868504e+01  -1.3269697e+01
   1.1674110e+02  -1.8015706e+01   3.5756319e+01  -3.7800000e+01  -1.3200000e+01
   1.1510845e+02  -1.7353370e+01   3.7031256e+01  -3.8717315e+01  -1.3169012e+01
   1.1724079e+02  -1.8326855e+01   3.5597843e+01  -3.7800000e+01  -1.3200000e+01
   1.1645424e+02  -1.8046895e+01   3.6268989e+01  -3.8300000e+01  -1.3200000e+01
   1.0633182e+02  -1.1454136e+01   3.9089502e+01  -3.8150751e+01  -1.4272584e+01
   1.0839250e+02  -1.2812532e+01   3.8532722e+01  -3.8037504e+01  -1.4215482e+01
   1.1501426e+02  -1.7048566e+01   3.6537032e+01  -3.7992201e+01  -1.3498184e+01
   1.1450058e+02  -1.6606736e+01   3.6439184e+01  -3.7506354e+01  -1.4031081e+01
   1.1151708e+02  -1.4850976e+01   3.7668466e+01  -3.7981760e+01  -1.4030349e+01
   1.1498619e+02  -1.7018693e+01   3.6519681e+01  -3.7865403e+01  -1.3767145e+01
   1.0854180e+02  -1.2970480e+01   3.8670904e+01  -3.8349459e+01  -1.3892126e+01
   1.1669900e+02  -1.8221683e+01   3.6231364e+01  -3.8231110e+01  -1.3532319e+01
   1.0265296e+02  -8.9370207e+00   3.9809056e+01  -3.8144903e+01  -1.4477486e+01
   1.0639409e+02  -1.1471756e+01   3.8992522e+01  -3.7950699e+01  -1.4552057e+01
   1.0942374e+02  -1.3471438e+01   3.8203696e+01  -3.7799634e+01  -1.4566733e+01
   1.1205761e+02  -1.5174688e+01   3.7450218e+01  -3.7683001e+01  -1.4587028e+01
   1.0615669e+02  -1.1325643e+01   3.9093390e+01  -3.8022408e+01  -1.4521013e+01
   1.0867333e+02  -1.2980867e+01   3.8409177e+01  -3.7905961e+01  -1.4384226e+01
   1.1109595e+02  -1.4565025e+01   3.7754100e+01  -3.7876626e+01  -1.4243357e+01
   1.1173754e+02  -1.4978512e+01   3.7567664e+01  -3.7749402e+01  -1.4514402e+01
   1.1691808e+02  -1.7267668e+01   3.4009830e+01  -3.5704316e+01  -1.3418001e+01
   1.1420360e+02  -1.6300910e+01   3.6265077e+01  -3.7159856e+01  -1.4142863e+01
   1.1442880e+02  -1.6633501e+01   3.6619409e+01  -3.7607057e+01  -1.4260565e+01
   1.1165748e+02  -1.4920047e+01   3.7573568e+01  -3.7783777e+01  -1.4379395e+01
   1.1753442e+02  -1.7816586e+01   3.4175194e+01  -3.6086987e+01  -1.3531591e+01
   1.1818026e+02  -1.7918949e+01   3.3446360e+01  -3.5570060e+01  -1.3210548e+01
   1.1435284e+02  -1.6545984e+01   3.6555362e+01  -3.7616794e+01  -1.3965705e+01
   1.1424556e+02  -1.6159061e+01   3.5879217e+01  -3.6875238e+01  -1.3735001e+01
   1.1732570e+02  -1.8120107e+01   3.5068458e+01  -3.7261859e+01  -1.3026467e+01
   1.1543196e+02  -1.7045589e+01   3.5846303e+01  -3.7253416e+01  -1.3700093e+01
   1.2682525e+02  -2.2910698e+01   3.0597243e+01  -3.5869719e+01  -1.3208125e+01
   1.1697169e+02  -1.7856487e+01   3.5088183e+01  -3.7049888e+01  -1.3316926e+01
   1.1878899e+02  -1.8844327e+01   3.4293317e+01  -3.6790355e+01  -1.3327042e+01
   1.1515346e+02  -1.6880954e+01   3.5949619e+01  -3.7445913e+01  -1.3234248e+01
   1.1935039e+02  -1.9084088e+01   3.3937474e+01  -3.6643966e+01  -1.3159568e+01
   1.1946789e+02  -1.9190620e+01   3.3963705e+01  -3.6779990e+01  -1.3001749e+01
   1.1450322e+02  -1.5531651e+01   3.4076027e+01  -3.5139635e+01  -1.2946575e+01
   1.2168604e+02  -2.0321032e+01   3.2920487e+01  -3.6378476e+01  -1.3164698e+01
   1.1507503e+02  -1.5917228e+01   3.4018226e+01  -3.5234862e+01  -1.3003937e+01
   1.2107703e+02  -1.9856910e+01   3.2947033e+01  -3.6192006e+01  -1.3036202e+01
   1.1424630e+02  -1.5352255e+01   3.4086625e+01  -3.5105834e+01  -1.2851853e+01
   1.1829231e+02  -1.7921297e+01   3.3294161e+01  -3.5506931e+01  -1.2997380e+01
   1.1464505e+02  -1.5721596e+01   3.4267727e+01  -3.5209649e+01  -1.3480591e+01
   1.1616133e+02  -1.6652986e+01   3.3901078e+01  -3.5201129e+01  -1.3692536e+01
   1.1676544e+02  -1.7087401e+01   3.3878063e+01  -3.5418007e+01  -1.3611290e+01
   1.1652898e+02  -1.6892790e+01   3.3838828e+01  -3.5299061e+01  -1.3579725e+01
   1.1754423e+02  -1.7572162e+01   3.3692284e+01  -3.5509854e+01  -1.3527790e+01
   1.1739483e+02  -1.7463530e+01   3.3698007e+01  -3.5512037e+01  -1.3394991e+01
   1.1049196e+02  -1.3180114e+01   3.5266896e+01  -3.5247248e+01  -1.3232569e+01
   1.1802118e+02  -1.7784164e+01   3.3417342e+01  -3.5420899e+01  -1.3354967e+01
   1.1225873e+02  -1.4107148e+01   3.4467476e+01  -3.4682458e+01  -1.3570026e+01
   1.1424494e+02  -1.5070639e+01   3.3463464e+01  -3.3860418e+01  -1.4156260e+01
   1.1269814e+02  -1.4425939e+01   3.4489456e+01  -3.4885517e+01  -1.3439905e+01
   1.1295271e+02  -1.4450007e+01   3.4120353e+01  -3.4365922e+01  -1.3855851e+01
   1.1153940e+02  -1.3744655e+01   3.4822589e+01  -3.4979669e+01  -1.3339828e+01
   1.1507456e+02  -1.5934390e+01   3.4055641e+01  -3.5146996e+01  -1.3355903e+01
   1.1100635e+02  -1.3368874e+01   3.4815581e+01  -3.4791669e+01  -1.3430981e+01
   1.1243950e+02  -1.4137069e+01   3.4232099e+01  -3.4421327e+01  -1.3669879e+01
   1.0857497e+02  -1.1817758e+01   3.5166569e+01  -3.4659525e+01  -1.3231188e+01
   9.8825749e+01  -5.7174940e+00   3.6823298e+01  -3.4849604e+01  -1.3196595e+01
   1.1434206e+02  -1.5187050e+01   3.3569866e+01  -3.4439290e+01  -1.3096476e+01
   1.1141925e+02  -1.3543736e+01   3.4525394e+01  -3.4719271e+01  -1.3038704e+01
   1.0508209e+02  -9.6343792e+00   3.5751020e+01  -3.4634164e+01  -1.3093179e+01
   1.1143849e+02  -1.3572414e+01   3.4564354e+01  -3.4839186e+01  -1.2850530e+01
   1.1255538e+02  -1.4065819e+01   3.3865265e+01  -3.4334605e+01  -1.2877824e+01
   1.1150986e+02  -1.3575844e+01   3.4446904e+01  -3.4737640e+01  -1.2813629e+01
   1.1212654e+02  -1.3905459e+01   3.4199562e+01  -3.4634626e+01  -1.2783370e+01
   1.1167581e+02  -1.3757735e+01   3.4614190e+01  -3.4987835e+01  -1.2777671e+01
   1.1305885e+02  -1.4487166e+01   3.4032397e+01  -3.4731355e+01  -1.2720651e+01
   1.2222798e+02  -1.9384764e+01   3.0749169e+01  -3.3930256e+01  -1.3039100e+01
   1.1486158e+02  -1.5609975e+01   3.3687939e+01  -3.4869669e+01  -1.2753618e+01
   1.1744910e+02  -1.7566637e+01   3.3818520e+01  -3.5861253e+01  -1.2893780e+01
   1.1251447e+02  -1.4725153e+01   3.5524289e+01  -3.6397946e+01  -1.2409463e+01
   1.2104924e+02  -1.9318356e+01   3.2088645e+01  -3.5200000e+01  -1.2800000e+01
   1.2474012e+02  -2.1999928e+01   3.1724446e+01  -3.6247067e+01  -1.3288621e+01
   1.2052815e+02  -1.9334829e+01   3.2787174e+01  -3.5762673e+01  -1.3033251e+01
   1.1801955e+02  -1.7652861e+01   3.3172891e+01  -3.5309014e+01  -1.2858373e+01
   1.2027321e+02  -1.9373385e+01   3.3189185e+01  -3.6200000e+01  -1.2900000e+01
   1.2151363e+02  -1.9987455e+01   3.2599155e+01  -3.5927679e+01  -1.3092181e+01
   1.1990538e+02  -1.9157265e+01   3.3308260e+01  -3.6200598e+01  -1.2882457e+01
   1.1685069e+02  -1.7583889e+01   3.4733787e+01  -3.6823809e+01  -1.2634721e+01
   1.1999912e+02  -1.8962158e+01   3.2844582e+01  -3.5700000e+01  -1.2800000e+01
   1.2010347e+02  -1.9147647e+01   3.3026816e+01  -3.5940594e+01  -1.2871545e+01
   1.2100894e+02  -1.9797952e+01   3.2937685e+01  -3.6200000e+01  -1.2900000e+01
   1.2085362e+02  -1.9841210e+01   3.3213236e+01  -3.6450615e+01  -1.2967086e+01
   1.2080694e+02  -1.9423338e+01   3.2573977e+01  -3.5700000e+01  -1.2800000e+01
   1.1662730e+02  -1.6518827e+01   3.2948116e+01  -3.4600000e+01  -1.2700000e+01
   1.1978727e+02  -1.8840584e+01   3.2914471e+01  -3.5700000e+01  -1.2800000e+01
   1.1472931e+02  -1.5797818e+01   3.4300693e+01  -3.5675509e+01  -1.2384130e+01
   1.1161313e+02  -1.3569633e+01   3.4250055e+01  -3.4520188e+01  -1.2866928e+01
   1.1409851e+02  -1.5285983e+01   3.4174632e+01  -3.5238927e+01  -1.2640601e+01
   1.1326968e+02  -1.4936195e+01   3.4732044e+01  -3.5607294e+01  -1.2709263e+01
   1.1550986e+02  -1.6130627e+01   3.3803593e+01  -3.5200000e+01  -1.2800000e+01
   1.1598507e+02  -1.6141879e+01   3.3117664e+01  -3.4635417e+01  -1.2558974e+01
   1.1417466e+02  -1.4042774e+01   3.1283594e+01  -3.1899518e+01  -1.2581078e+01
   1.1458290e+02  -1.5206883e+01   3.3240922e+01  -3.4226259e+01  -1.2836329e+01
   1.1367423e+02  -1.4756674e+01   3.3657770e+01  -3.4502950e+01  -1.2655090e+01
   1.1480056e+02  -1.5337320e+01   3.3192153e+01  -3.4356061e+01  -1.2514531e+01
   1.1437793e+02  -1.5155669e+01   3.3444725e+01  -3.4411590e+01  -1.2809623e+01
   1.1129797e+02  -1.3408729e+01   3.4395213e+01  -3.4547294e+01  -1.3011886e+01
   1.1334490e+02  -1.4536522e+01   3.3680741e+01  -3.4298837e+01  -1.3011246e+01
   1.1377089e+02  -1.4546137e+01   3.3025940e+01  -3.3728534e+01  -1.2833112e+01
   1.1444111e+02  -1.4960093e+01   3.2916547e+01  -3.3881755e+01  -1.2622603e+01
   1.1531042e+02  -1.4722799e+01   3.1131665e+01  -3.2074405e+01  -1.2536904e+01
   1.1414312e+02  -1.4903419e+01   3.3249860e+01  -3.4165887e+01  -1.2663223e+01
   1.1332786e+02  -1.4589911e+01   3.3832095e+01  -3.4562164e+01  -1.2764519e+01
   1.0624372e+02  -9.5249225e+00   3.2691860e+01  -3.1639406e+01  -1.2586892e+01
   1.2014845e+02  -1.6892911e+01   2.9085088e+01  -3.1227764e+01  -1.2495581e+01
   1.1426355e+02  -1.4294117e+01   3.1711733e+01  -3.2445352e+01  -1.2540131e+01
   1.1890181e+02  -1.6327351e+01   2.9574742e+01  -3.1393038e+01  -1.2478981e+01
   1.1408522e+02  -1.4478079e+01   3.2388558e+01  -3.3133052e+01  -1.2682049e+01
   1.1460659e+02  -1.4782784e+01   3.2278590e+01  -3.3119898e+01  -1.2787121e+01
   1.1348403e+02  -1.4047205e+01   3.2330995e+01  -3.2949535e+01  -1.2527784e+01
   1.1713520e+02  -1.5483907e+01   3.0212418e+01  -3.1584219e+01  -1.2449042e+01
   1.1288960e+02  -1.3839456e+01   3.2779170e+01  -3.3341844e+01  -1.2422802e+01
   1.1476114e+02  -1.4442676e+01   3.1312575e+01  -3.2073188e+01  -1.2664077e+01
   1.1071256e+02  -1.2489859e+01   3.3031549e+01  -3.3074921e+01  -1.2374546e+01
   1.1445721e+02  -1.4833233e+01   3.2613088e+01  -3.3493645e+01  -1.2720615e+01
   1.1567854e+02  -1.5676536e+01   3.2604677e+01  -3.3950289e+01  -1.2497866e+01
   1.1648545e+02  -1.5023659e+01   3.0151971e+01  -3.1301530e+01  -1.2452547e+01
   1.1283735e+02  -1.3506871e+01   3.2073036e+01  -3.2546222e+01  -1.2323094e+01
   1.1136937e+02  -1.2745263e+01   3.2573322e+01  -3.2722805e+01  -1.2356419e+01
   1.2413359e+02  -1.8617842e+01   2.7463747e+01  -3.0821252e+01  -1.2285432e+01
   1.2246390e+02  -1.7953446e+01   2.8220492e+01  -3.0968768e+01  -1.2635576e+01
   1.1690505e+02  -1.5491409e+01   3.0528568e+01  -3.1974423e+01  -1.2231659e+01
   1.1878419e+02  -1.6094520e+01   2.9294963e+01  -3.1069521e+01  -1.2325313e+01
   1.1614935e+02  -1.4281476e+01   2.9088671e+01  -2.9875725e+01  -1.2551989e+01
   1.2550056e+02  -1.8870610e+01   2.6455076e+01  -3.0002146e+01  -1.2483677e+01
   1.2168029e+02  -1.7572917e+01   2.8474880e+01  -3.1273115e+01  -1.1900358e+01
   1.2772805e+02  -2.0048956e+01   2.5914088e+01  -3.0214304e+01  -1.2672665e+01
   1.2357883e+02  -1.8026587e+01   2.7153954e+01  -3.0116659e+01  -1.2461215e+01
   1.2330419e+02  -1.8142194e+01   2.7614454e+01  -3.0708930e+01  -1.2192576e+01
   1.2035111e+02  -1.7087588e+01   2.9182108e+01  -3.1383732e+01  -1.2595335e+01
   1.2058458e+02  -1.7171152e+01   2.9052672e+01  -3.1285575e+01  -1.2653813e+01
   1.2460127e+02  -1.8804283e+01   2.7257062e+01  -3.0640831e+01  -1.2557388e+01
   1.1969811e+02  -1.6574839e+01   2.9061020e+01  -3.1207275e+01  -1.2057121e+01
   1.2131310e+02  -1.7313491e+01   2.8461024e+01  -3.0954321e+01  -1.2313281e+01
   1.1739597e+02  -1.5530670e+01   2.9966855e+01  -3.1499450e+01  -1.2124306e+01
   1.1317179e+02  -1.3551806e+01   3.1661775e+01  -3.2183980e+01  -1.2260133e+01
   1.1636254e+02  -1.4926185e+01   3.0118031e+01  -3.1281185e+01  -1.2303422e+01
   1.2734323e+02  -1.9814024e+01   2.5968954e+01  -3.0077540e+01  -1.2740630e+01
   1.2482653e+02  -1.8756003e+01   2.6959701e+01  -3.0397857e+01  -1.2433157e+01
   1.2763665e+02  -2.0189310e+01   2.6181689e+01  -3.0551609e+01  -1.2636782e+01
   1.2230497e+02  -1.7865277e+01   2.8254647e+01  -3.0989065e+01  -1.2536787e+01
   1.2802627e+02  -2.0308842e+01   2.5969579e+01  -3.0451270e+01  -1.2632824e+01
   1.3016088e+02  -2.1277366e+01   2.5213261e+01  -3.0426846e+01  -1.2753113e+01
   1.1955214e+02  -1.5985408e+01   2.8194214e+01  -2.9835413e+01  -1.2660769e+01
   1.2373255e+02  -1.8107603e+01   2.7117821e+01  -2.9996102e+01  -1.2786531e+01
   1.2638034e+02  -1.9405603e+01   2.6340042e+01  -3.0231053e+01  -1.2508345e+01
   1.2966652e+02  -2.0906623e+01   2.5212108e+01  -3.0158148e+01  -1.2775890e+01
   1.2941064e+02  -2.0845808e+01   2.5368500e+01  -3.0290207e+01  -1.2673274e+01
   1.2759470e+02  -1.9944359e+01   2.5903233e+01  -3.0179584e+01  -1.2567723e+01
   1.2534694e+02  -1.8871523e+01   2.6606960e+01  -2.9827786e+01  -1.3204843e+01
   1.2668231e+02  -1.9516707e+01   2.6200547e+01  -3.0010213e+01  -1.2913466e+01
   1.1133656e+02  -1.1738831e+01   3.0051875e+01  -2.9508955e+01  -1.3043654e+01
   1.2165092e+02  -1.7047998e+01   2.7656024e+01  -2.9841386e+01  -1.2844516e+01
   1.2657440e+02  -1.9423744e+01   2.6178521e+01  -2.9961039e+01  -1.2842623e+01
   1.3031937e+02  -2.1150411e+01   2.4922620e+01  -2.9906996e+01  -1.3192742e+01
   1.1983077e+02  -1.6126987e+01   2.8124271e+01  -2.9801840e+01  -1.2763413e+01
   1.2259809e+02  -1.7526256e+01   2.7407059e+01  -2.9805673e+01  -1.3036042e+01
   1.2929785e+02  -2.1042814e+01   2.5711262e+01  -3.0660697e+01  -1.2798073e+01
   1.2687227e+02  -1.9982333e+01   2.6640811e+01  -3.0482385e+01  -1.3410842e+01
   1.3117741e+02  -2.1776862e+01   2.4895308e+01  -3.0487971e+01  -1.2825433e+01
   1.3320721e+02  -2.2503108e+01   2.3957338e+01  -3.0138234e+01  -1.3116051e+01
   1.3156169e+02  -2.2109085e+01   2.4935622e+01  -3.0633070e+01  -1.3122954e+01
   1.3011074e+02  -2.1209558e+01   2.5177583e+01  -3.0343727e+01  -1.2767702e+01
   1.3554428e+02  -2.3555755e+01   2.3112415e+01  -3.0264154e+01  -1.3158204e+01
   1.3283825e+02  -2.2374238e+01   2.4129645e+01  -3.0289235e+01  -1.2861126e+01
   1.2356509e+02  -1.8625132e+01   2.8070168e+01  -3.1105833e+01  -1.2932787e+01
   1.2735134e+02  -2.0278626e+01   2.6570078e+01  -3.0745196e+01  -1.3112003e+01
   1.2438031e+02  -1.8993378e+01   2.7759591e+01  -3.1028146e+01  -1.2984507e+01
   1.2239485e+02  -1.8118260e+01   2.8555479e+01  -3.1171958e+01  -1.3114715e+01
   1.2525919e+02  -1.9368217e+01   2.7396068e+01  -3.0956453e+01  -1.2937171e+01
   1.2461809e+02  -1.8889630e+01   2.7363592e+01  -3.0779114e+01  -1.2578967e+01
   1.2233126e+02  -1.8060707e+01   2.8534736e+01  -3.1170790e+01  -1.2992388e+01
   1.2058882e+02  -1.7130108e+01   2.8978332e+01  -3.1218399e+01  -1.2593485e+01
   1.2811697e+02  -2.0601365e+01   2.6257874e+01  -3.0784598e+01  -1.2891887e+01
   1.2996123e+02  -2.1371229e+01   2.5504267e+01  -3.0673997e+01  -1.2895849e+01
   1.2325107e+02  -1.8387334e+01   2.8044202e+01  -3.1050662e+01  -1.2666004e+01
   1.2331282e+02  -1.8350920e+01   2.7922992e+01  -3.0854507e+01  -1.2823774e+01
   1.1887544e+02  -1.6256695e+01   2.9478814e+01  -3.1123485e+01  -1.2830015e+01
   1.2857617e+02  -2.0915208e+01   2.6222393e+01  -3.1004783e+01  -1.2797003e+01
   1.2490264e+02  -1.9101830e+01   2.7379144e+01  -3.0867024e+01  -1.2717085e+01
   1.2162854e+02  -1.7478364e+01   2.8378988e+01  -3.0890461e+01  -1.2515573e+01
   1.1502078e+02  -1.4518317e+01   3.1105176e+01  -3.1792274e+01  -1.2944683e+01
   1.1213743e+02  -1.3553680e+01   3.3316239e+01  -3.3499494e+01  -1.3094195e+01
   1.1413402e+02  -1.4063083e+01   3.1388404e+01  -3.1931454e+01  -1.2782193e+01
   1.0727329e+02  -1.0668661e+01   3.4309448e+01  -3.3527052e+01  -1.2918798e+01
   1.2425983e+02  -1.9177897e+01   2.8156129e+01  -3.1618785e+01  -1.2681159e+01
   1.1895642e+02  -1.6575431e+01   2.9956589e+01  -3.1837473e+01  -1.2590372e+01
   1.1752184e+02  -1.5693461e+01   3.0118828e+01  -3.1563101e+01  -1.2537910e+01
   1.1708394e+02  -1.5548412e+01   3.0405276e+01  -3.1680043e+01  -1.2751816e+01
   1.1540437e+02  -1.4852156e+01   3.1272408e+01  -3.1986378e+01  -1.3244685e+01
   1.1636727e+02  -1.5187284e+01   3.0638516e+01  -3.1617951e+01  -1.3026030e+01
   1.1367723e+02  -1.4084079e+01   3.2119108e+01  -3.2514372e+01  -1.3145876e+01
   1.1308288e+02  -1.4371421e+01   3.3721245e+01  -3.4005458e+01  -1.3685354e+01
   1.1629779e+02  -1.5165215e+01   3.0687457e+01  -3.1689820e+01  -1.2940597e+01
   1.1536712e+02  -1.4723014e+01   3.1052574e+01  -3.1912297e+01  -1.2752835e+01
   1.1898175e+02  -1.6490852e+01   2.9772641e+01  -3.1494603e+01  -1.2901487e+01
   1.1949290e+02  -1.6705760e+01   2.9535873e+01  -3.1432692e+01  -1.2784212e+01
   1.1668394e+02  -1.6196153e+01   3.2224964e+01  -3.2948888e+01  -1.4667463e+01
   1.1606033e+02  -1.5814675e+01   3.2338421e+01  -3.2972046e+01  -1.4447202e+01
   1.1583574e+02  -1.5756035e+01   3.2541100e+01  -3.3095284e+01  -1.4556030e+01
   1.1556527e+02  -1.5666613e+01   3.2749678e+01  -3.3245034e+01  -1.4586018e+01
   1.1635978e+02  -1.5909123e+01   3.2105285e+01  -3.2803400e+01  -1.4414800e+01
   1.1595801e+02  -1.5141896e+01   3.1103317e+01  -3.1917517e+01  -1.3340369e+01
   1.2048944e+02  -1.7235802e+01   2.9272923e+01  -3.1297451e+01  -1.3207818e+01
   1.2319998e+02  -1.8486215e+01   2.8249916e+01  -3.1079946e+01  -1.3184644e+01
   1.2798774e+02  -2.0585638e+01   2.6360038e+01  -3.0808643e+01  -1.3017205e+01
   1.2108103e+02  -1.7376160e+01   2.8826362e+01  -3.0670274e+01  -1.3864501e+01
   1.2608506e+02  -1.9791173e+01   2.7155345e+01  -3.0923000e+01  -1.3148056e+01
   1.2513804e+02  -1.9360200e+01   2.7507943e+01  -3.0886285e+01  -1.3324478e+01
   1.1769020e+02  -1.5859272e+01   3.0220023e+01  -3.1519229e+01  -1.3088334e+01
   1.1847291e+02  -1.6243389e+01   2.9950363e+01  -3.1395233e+01  -1.3236741e+01
   1.2496767e+02  -1.9245318e+01   2.7518194e+01  -3.0866834e+01  -1.3223909e+01
   1.2308090e+02  -1.8444395e+01   2.8314270e+01  -3.1073817e+01  -1.3278234e+01
   1.2447005e+02  -1.8941403e+01   2.7590796e+01  -3.0612802e+01  -1.3523501e+01
   1.2916793e+02  -2.0977745e+01   2.5750674e+01  -3.0383938e+01  -1.3415637e+01
   1.2296421e+02  -1.8393275e+01   2.8361930e+01  -3.1021300e+01  -1.3430957e+01
   1.2293017e+02  -1.8345160e+01   2.8324588e+01  -3.0994202e+01  -1.3348657e+01
   1.2387750e+02  -1.8755161e+01   2.7934319e+01  -3.0819583e+01  -1.3499466e+01
   1.2597647e+02  -1.9641713e+01   2.7057861e+01  -3.0680808e+01  -1.3289573e+01
   1.1718033e+02  -1.6434850e+01   3.2005777e+01  -3.2837792e+01  -1.4702159e+01
   1.1788795e+02  -1.6260807e+01   3.0726950e+01  -3.1878719e+01  -1.3867465e+01
   1.2186948e+02  -1.7888427e+01   2.8773114e+01  -3.1153029e+01  -1.3318286e+01
   1.1846679e+02  -1.6318781e+01   3.0097046e+01  -3.1385376e+01  -1.3678194e+01
   1.1869614e+02  -1.6387120e+01   2.9936478e+01  -3.1400732e+01  -1.3368787e+01
   1.2006942e+02  -1.7010721e+01   2.9381170e+01  -3.1234350e+01  -1.3305381e+01
   1.1650449e+02  -1.6153853e+01   3.2393255e+01  -3.3046303e+01  -1.4771992e+01
   1.1756753e+02  -1.6402041e+01   3.1417565e+01  -3.2426770e+01  -1.4303669e+01
   1.1684057e+02  -1.6329067e+01   3.2269260e+01  -3.2946520e+01  -1.4915440e+01
   1.1820610e+02  -1.7006103e+01   3.1708143e+01  -3.2633248e+01  -1.5155361e+01
   1.1783110e+02  -1.6802813e+01   3.1827478e+01  -3.2727832e+01  -1.4973705e+01
   1.1888600e+02  -1.6945856e+01   3.0715106e+01  -3.1983309e+01  -1.4409987e+01
   1.1896460e+02  -1.6675077e+01   3.0126518e+01  -3.1409439e+01  -1.4110720e+01
