   2.3621861e+02   4.7554817e+01   3.4119133e+01
   2.3607739e+02   4.8101378e+01   3.7264000e+01
   2.3606647e+02   4.7898753e+01   3.4971700e+01
   2.3587552e+02   4.7488665e+01   2.8341167e+01
   2.3602575e+02   4.7627842e+01   3.1836067e+01
   2.3602828e+02   4.7209889e+01   2.8530600e+01
   2.3587950e+02   4.7141064e+01   2.5569167e+01
   2.3598944e+02   4.7503626e+01   3.0199933e+01
   2.3583801e+02   4.7356588e+01   2.6594000e+01
   2.3619906e+02   4.7333713e+01   3.2184333e+01
   2.3599545e+02   4.7298308e+01   2.8615267e+01
   2.3614320e+02   4.5009453e+01   2.9622300e+01
   2.3657430e+02   4.5345908e+01   3.7678833e+01
   2.3625449e+02   4.5600204e+01   3.1223967e+01
   2.3673272e+02   4.6028992e+01   3.9790933e+01
   2.3637338e+02   4.5257349e+01   3.3882533e+01
   2.3644424e+02   4.5505217e+01   3.4992267e+01
   2.3629380e+02   4.6393259e+01   3.0823733e+01
   2.3617311e+02   4.6263582e+01   2.8555967e+01
   2.3623426e+02   4.6070473e+01   3.0045067e+01
   2.3664785e+02   4.5519260e+01   3.8915267e+01
   2.3626613e+02   4.5879281e+01   3.1004200e+01
   2.3648971e+02   4.5620563e+01   3.5731267e+01
   2.3634289e+02   4.6097283e+01   3.2126333e+01
   2.3638294e+02   4.5893671e+01   3.3250800e+01
   2.3662340e+02   4.5969784e+01   3.7784600e+01
   2.3642105e+02   4.6003172e+01   3.3805267e+01
   2.3653172e+02   4.6037745e+01   3.5890833e+01
   2.3658555e+02   4.6780657e+01   3.6583900e+01
   2.3672317e+02   4.6138836e+01   3.9407467e+01
   2.3654758e+02   4.6151610e+01   3.6006067e+01
   2.3679615e+02   4.6314657e+01   4.0504300e+01
   2.3662969e+02   4.6193472e+01   3.7516367e+01
   2.3632486e+02   4.5135472e+01   3.3044333e+01
   2.3658566e+02   4.5085983e+01   3.8136833e+01
   2.3660133e+02   4.5624107e+01   3.7886933e+01
   2.3645959e+02   4.5810726e+01   3.4873667e+01
   2.3678412e+02   4.5367565e+01   4.1720167e+01
   2.3664254e+02   4.5708777e+01   3.8574233e+01
   2.3682746e+02   4.5978507e+01   4.1719733e+01
   2.3663659e+02   4.5869659e+01   3.8211233e+01
   2.3674259e+02   4.5493779e+01   4.0780433e+01
   2.3692961e+02   4.5810549e+01   4.4006133e+01
   2.3689353e+02   4.5342586e+01   4.3868433e+01
   2.3691558e+02   4.5525938e+01   4.4115900e+01
   2.3680921e+02   4.5557177e+01   4.2005900e+01
   2.3697827e+02   4.5629134e+01   4.5215133e+01
   2.3695476e+02   4.5253159e+01   4.5139300e+01
   2.3695844e+02   4.5437561e+01   4.5038700e+01
   2.3724039e+02   4.5201215e+01   5.0698233e+01
   2.3723454e+02   4.5318828e+01   5.0489667e+01
   2.3729020e+02   4.5377000e+01   5.1526800e+01
   2.3707172e+02   4.5431780e+01   4.7248033e+01
   2.3733806e+02   4.5690303e+01   5.2234467e+01
   2.3708735e+02   4.5621870e+01   4.7356200e+01
   2.3719344e+02   4.6368276e+01   4.7886267e+01
   2.3754365e+02   4.6307714e+01   5.4680067e+01
   2.3712992e+02   4.5804030e+01   4.7941233e+01
   2.3712511e+02   4.6059136e+01   4.7324133e+01
   2.3726507e+02   4.5626862e+01   5.0850100e+01
   2.3733391e+02   4.5825950e+01   5.1943667e+01
   2.3720946e+02   4.6257680e+01   4.8457367e+01
   2.3738457e+02   4.6397793e+01   5.1385467e+01
   2.3674807e+02   4.5815259e+01   4.0463567e+01
   2.3682963e+02   4.5864910e+01   4.1965733e+01
   2.3691464e+02   4.6156007e+01   4.3051100e+01
   2.3680900e+02   4.6203446e+01   4.0931667e+01
   2.3673910e+02   4.5717439e+01   4.0438433e+01
   2.3691396e+02   4.5702071e+01   4.3868433e+01
   2.3702946e+02   4.5869800e+01   4.5854600e+01
   2.3702555e+02   4.5986568e+01   4.5550167e+01
   2.3662040e+02   4.6926879e+01   3.7517400e+01
   2.3617640e+02   4.6629209e+01   2.8717267e+01
   2.3699308e+02   4.6340072e+01   4.4181200e+01
   2.3674837e+02   4.6639297e+01   3.9415767e+01
   2.3687210e+02   4.6492735e+01   4.1728033e+01
   2.3688764e+02   4.6381451e+01   4.2132933e+01
   2.3693606e+02   4.6682523e+01   4.2846300e+01
   2.3708554e+02   4.6408141e+01   4.5788667e+01
   2.3701454e+02   4.6740174e+01   4.4254333e+01
   2.3715924e+02   4.6584630e+01   4.6890567e+01
   2.3727371e+02   4.6554979e+01   4.8981333e+01
   2.3706875e+02   4.6517019e+01   4.5324433e+01
   2.3712970e+02   4.6685500e+01   4.6286233e+01
   2.3729112e+02   4.6447503e+01   4.9512800e+01
   2.3696354e+02   4.7532306e+01   4.5416833e+01
   2.3692760e+02   4.7326021e+01   4.3957500e+01
   2.3716779e+02   4.7135787e+01   4.7276500e+01
   2.3732717e+02   4.7432678e+01   5.0535567e+01
   2.3717121e+02   4.6933414e+01   4.7055800e+01
   2.3719023e+02   4.6754950e+01   4.7334000e+01
   2.3711819e+02   4.7427050e+01   4.7318800e+01
   2.3728007e+02   4.7325135e+01   4.9495033e+01
   2.3675275e+02   4.7218210e+01   4.0710433e+01
   2.3701577e+02   4.6840674e+01   4.4309067e+01
   2.3681582e+02   4.7119095e+01   4.1419167e+01
   2.3678170e+02   4.6822500e+01   4.0179267e+01
   2.3699474e+02   4.7424011e+01   4.5400733e+01
   2.3698802e+02   4.7227676e+01   4.4589833e+01
   2.3694534e+02   4.6922029e+01   4.3189767e+01
   2.3712596e+02   4.6847372e+01   4.6226267e+01
   2.3662848e+02   4.7415243e+01   3.9605200e+01
   2.3627718e+02   4.7137996e+01   3.2341733e+01
   2.3641361e+02   4.7226076e+01   3.5100800e+01
   2.3660295e+02   4.7109855e+01   3.7795233e+01
   2.3663652e+02   4.7213167e+01   3.8763200e+01
   2.3666538e+02   4.7012520e+01   3.8542733e+01
   2.3676205e+02   4.7016729e+01   4.0219433e+01
   2.3653243e+02   4.6939920e+01   3.5997567e+01
   2.3661627e+02   4.6686831e+01   3.7032600e+01
   2.3628095e+02   4.6299911e+01   3.0640200e+01
   2.3666919e+02   4.6836363e+01   3.8199133e+01
   2.3632421e+02   4.6938214e+01   3.2292033e+01
   2.3676556e+02   4.6535067e+01   3.9730833e+01
   2.3638497e+02   4.6459220e+01   3.2578433e+01
   2.3657628e+02   4.6511355e+01   3.6203433e+01
   2.3668251e+02   4.6467366e+01   3.8209467e+01
   2.3640549e+02   4.6645763e+01   3.3076900e+01
   2.3620662e+02   4.6923260e+01   3.0119300e+01
   2.3635311e+02   4.6555344e+01   3.1994533e+01
   2.3623775e+02   4.6551367e+01   2.9785967e+01
   2.3636855e+02   4.6221195e+01   3.2442367e+01
   2.3651205e+02   4.6333898e+01   3.5064900e+01
   2.3652725e+02   4.6626564e+01   3.5341633e+01
   2.3648896e+02   4.6852601e+01   3.5002367e+01
   2.3616132e+02   4.6816469e+01   2.8909233e+01
   2.3644275e+02   4.7104488e+01   3.5038700e+01
   2.3634194e+02   4.6737282e+01   3.2048067e+01
   2.3639265e+02   4.6843997e+01   3.3233033e+01
   2.3638789e+02   4.7398877e+01   3.5666900e+01
   2.3629062e+02   4.7340283e+01   3.3727967e+01
   2.3631207e+02   4.7234145e+01   3.3440233e+01
   2.3635320e+02   4.7045650e+01   3.3229967e+01
   2.3613952e+02   4.7646352e+01   3.3682033e+01
   2.3644392e+02   4.7485930e+01   3.7107467e+01
   2.3693069e+02   4.7891726e+01   4.7066200e+01
   2.3633517e+02   4.7767721e+01   3.7583933e+01
   2.3675352e+02   4.7758982e+01   4.3614800e+01
   2.3645541e+02   4.8047391e+01   4.1706767e+01
   2.3664916e+02   4.7677943e+01   4.1521267e+01
   2.3640791e+02   4.7660585e+01   3.7804633e+01
   2.3672964e+02   4.7864995e+01   4.4028167e+01
   2.3652356e+02   4.7819358e+01   4.0727833e+01
   2.3657392e+02   4.7502020e+01   3.9240100e+01
   2.3686778e+02   4.7581036e+01   4.4235333e+01
   2.3666279e+02   4.8418223e+01   4.7906400e+01
   2.3657867e+02   4.8014309e+01   4.3107367e+01
   2.3661865e+02   4.8220917e+01   4.5469367e+01
   2.3642324e+02   4.8161935e+01   4.2351533e+01
   2.3666104e+02   4.8103315e+01   4.4997400e+01
   2.3708945e+02   4.8727984e+01   5.6224500e+01
   2.3650858e+02   4.8558902e+01   4.7554033e+01
   2.3683320e+02   4.8265462e+01   4.8689867e+01
   2.3678553e+02   4.8064215e+01   4.6362800e+01
   2.3718177e+02   4.8439873e+01   5.4614667e+01
   2.3616558e+02   4.8332423e+01   4.0995167e+01
   2.3646818e+02   4.8360521e+01   4.4926300e+01
   2.3621600e+02   4.8534182e+01   4.4094833e+01
   2.3632972e+02   4.8493166e+01   4.4799333e+01
   2.3628357e+02   4.8184483e+01   4.0780933e+01
   2.3626540e+02   4.7988799e+01   3.8560133e+01
   2.3639427e+02   4.8584458e+01   4.6590067e+01
   2.3636478e+02   4.8383263e+01   4.3923500e+01
   2.3618024e+02   4.8864806e+01   4.8196567e+01
   2.3634195e+02   4.8698139e+01   4.7473867e+01
   2.3627189e+02   4.8924489e+01   4.9825067e+01
   2.3637278e+02   4.9229653e+01   5.4724133e+01
   2.3628260e+02   4.9035824e+01   5.1444300e+01
   2.3641565e+02   4.8789205e+01   4.9348567e+01
   2.3652185e+02   4.9287266e+01   5.6431300e+01
   2.3637186e+02   4.9111713e+01   5.3145167e+01
   2.3620638e+02   4.9913545e+01   7.4376933e+01
   2.3641667e+02   4.9842326e+01   7.4658800e+01
   2.3627734e+02   4.9868374e+01   7.1916800e+01
   2.3635099e+02   4.9924677e+01   8.0439433e+01
   2.3632882e+02   4.9553211e+01   5.8598867e+01
   2.3655057e+02   4.9458217e+01   5.8708033e+01
   2.3657011e+02   4.9711694e+01   7.0099900e+01
   2.3638195e+02   4.9736777e+01   6.5796967e+01
   2.3648988e+02   4.9884605e+01   8.0846200e+01
   2.3658082e+02   4.9538131e+01   6.1387233e+01
   2.3671856e+02   4.9236279e+01   5.7626000e+01
   2.3663917e+02   4.9904632e+01   8.6421933e+01
   2.3658724e+02   4.8960415e+01   5.3094667e+01
   2.3637970e+02   4.8891151e+01   5.0310733e+01
   2.3663182e+02   4.9159668e+01   5.5862800e+01
   2.3645186e+02   4.9089753e+01   5.3467233e+01
   2.3654807e+02   4.8758800e+01   5.0294133e+01
   2.3674070e+02   4.8503925e+01   4.9722733e+01
   2.3666582e+02   4.9042137e+01   5.4837800e+01
   2.3701936e+02   4.8953885e+01   5.7781500e+01
   2.3669606e+02   4.9349123e+01   5.8742833e+01
   2.3678686e+02   4.9007491e+01   5.5711333e+01
   2.3726516e+02   4.9510154e+01   8.5973033e+01
   2.3683165e+02   4.9202933e+01   5.8445367e+01
   2.3684819e+02   4.9640759e+01   7.6099867e+01
   2.3706176e+02   4.9148672e+01   6.2514600e+01
   2.3671014e+02   4.9859231e+01   8.4848633e+01
   2.3672359e+02   4.9752663e+01   7.8459100e+01
   2.3678377e+02   4.9915292e+01   9.0442433e+01
   2.3676466e+02   4.9533851e+01   6.7315200e+01
   2.3678207e+02   4.9424451e+01   6.2905300e+01
   2.3692770e+02   4.9897838e+01   9.2727667e+01
   2.3694328e+02   4.9614645e+01   7.8295233e+01
   2.3707250e+02   4.9452234e+01   7.5462933e+01
   2.3702307e+02   4.9706090e+01   8.5728167e+01
   2.3731133e+02   4.9704740e+01   9.6495033e+01
   2.3708440e+02   4.9892263e+01   9.6309300e+01
   2.3712472e+02   4.9652925e+01   8.6834233e+01
   2.3710641e+02   4.9342874e+01   7.1905600e+01
   2.3721834e+02   4.9317083e+01   7.5510367e+01
   2.3698452e+02   4.9063487e+01   5.8577000e+01
   2.3717553e+02   4.9123588e+01   6.5809233e+01
   2.3715119e+02   4.9537359e+01   8.2567700e+01
   2.3725298e+02   4.9207445e+01   7.2295500e+01
   2.3729839e+02   4.9399238e+01   8.2473033e+01
   2.3721021e+02   4.9013263e+01   6.2906300e+01
   2.3741215e+02   4.9373922e+01   8.6113700e+01
   2.3687818e+02   4.8138917e+01   4.8212767e+01
   2.3713677e+02   4.8627003e+01   5.5779167e+01
   2.3689846e+02   4.8668674e+01   5.3310100e+01
   2.3709624e+02   4.8519778e+01   5.4281167e+01
   2.3700769e+02   4.8493917e+01   5.2951667e+01
   2.3727563e+02   4.8501087e+01   5.6313133e+01
   2.3713129e+02   4.8928745e+01   5.8816167e+01
   2.3731749e+02   4.8682581e+01   5.8807967e+01
   2.3684121e+02   4.8482341e+01   5.0758967e+01
   2.3669810e+02   4.8308353e+01   4.7311867e+01
   2.3670536e+02   4.8613841e+01   5.0411800e+01
   2.3692093e+02   4.8561424e+01   5.2501300e+01
   2.3674746e+02   4.8809709e+01   5.3033233e+01
   2.3678337e+02   4.8699515e+01   5.2256833e+01
   2.3686598e+02   4.9091677e+01   5.7555700e+01
   2.3694081e+02   4.8869405e+01   5.5951367e+01
   2.3677955e+02   4.7535267e+01   4.2639533e+01
   2.3694492e+02   4.7772833e+01   4.6483233e+01
   2.3685844e+02   4.7713959e+01   4.4860033e+01
   2.3702356e+02   4.7958845e+01   4.8824533e+01
   2.3682029e+02   4.7938874e+01   4.5856367e+01
   2.3689844e+02   4.8353739e+01   5.0320633e+01
   2.3700583e+02   4.8080682e+01   4.9464667e+01
   2.3710024e+02   4.8144672e+01   5.1204900e+01
   2.3699929e+02   4.8351417e+01   5.1578067e+01
   2.3708766e+02   4.8265749e+01   5.1983700e+01
   2.3706169e+02   4.7727430e+01   4.7895833e+01
   2.3716520e+02   4.7544860e+01   4.8527867e+01
   2.3728685e+02   4.8275525e+01   5.4602867e+01
   2.3718163e+02   4.8328340e+01   5.3690800e+01
   2.3713349e+02   4.7910370e+01   5.0014667e+01
   2.3743497e+02   4.7793489e+01   5.3516533e+01
   2.3726325e+02   4.7774045e+01   5.1023100e+01
   2.3730717e+02   4.7672901e+01   5.1155333e+01
   2.3780517e+02   4.8024860e+01   5.9093533e+01
   2.3767107e+02   4.8189024e+01   5.8670000e+01
   2.3759082e+02   4.7439156e+01   5.4403533e+01
   2.3792077e+02   4.7392847e+01   5.8824233e+01
   2.3776180e+02   4.7723218e+01   5.7516100e+01
   2.3762630e+02   4.7726037e+01   5.5805867e+01
   2.3827040e+02   4.8056658e+01   7.7723567e+01
   2.3816034e+02   4.8235495e+01   7.7092267e+01
   2.3773882e+02   4.7320929e+01   5.6318000e+01
   2.3791889e+02   4.7110924e+01   5.8928200e+01
   2.3783547e+02   4.7606903e+01   5.8098200e+01
   2.3776329e+02   4.7512572e+01   5.6974967e+01
   2.3774129e+02   4.8826103e+01   7.8525167e+01
   2.3746428e+02   4.8519581e+01   5.9378133e+01
   2.3784789e+02   4.8216023e+01   6.2594200e+01
   2.3766545e+02   4.8310958e+01   5.9773433e+01
   2.3791189e+02   4.8014062e+01   6.0695533e+01
   2.3777039e+02   4.8131833e+01   5.9263233e+01
   2.3804216e+02   4.8716872e+01   8.7822567e+01
   2.3777922e+02   4.8319310e+01   6.3055700e+01
   2.3720796e+02   4.8094593e+01   5.2257333e+01
   2.3733021e+02   4.7942239e+01   5.2895433e+01
   2.3742502e+02   4.8023328e+01   5.4636533e+01
   2.3748235e+02   4.8303505e+01   5.7234833e+01
   2.3736808e+02   4.8455529e+01   5.7055100e+01
   2.3737945e+02   4.8341491e+01   5.6268700e+01
   2.3759848e+02   4.8146591e+01   5.7583767e+01
   2.3741098e+02   4.8131480e+01   5.5139200e+01
   2.3753049e+02   4.8708031e+01   6.5190600e+01
   2.3727866e+02   4.8793549e+01   5.9445067e+01
   2.3751207e+02   4.9048552e+01   7.6905067e+01
   2.3732260e+02   4.8988136e+01   6.6453033e+01
   2.3759012e+02   4.9132147e+01   8.3491733e+01
   2.3748849e+02   4.8834551e+01   6.7834900e+01
   2.3740038e+02   4.9072893e+01   7.3079233e+01
   2.3734361e+02   4.9593848e+01   9.3004233e+01
   2.3744455e+02   4.9266200e+01   8.2874300e+01
   2.3745764e+02   4.9566520e+01   9.6469500e+01
   2.3736544e+02   4.9181877e+01   7.6018767e+01
   2.3769934e+02   4.9112203e+01   8.7276167e+01
   2.3763947e+02   4.9322887e+01   9.3270767e+01
   2.3749294e+02   4.9457507e+01   9.3078967e+01
   2.3777765e+02   4.9193170e+01   9.3696400e+01
   2.3755754e+02   4.9240810e+01   8.6521433e+01
   2.3760727e+02   4.9431862e+01   9.6588900e+01
   2.3823074e+02   4.8654710e+01   9.4002833e+01
   2.3775034e+02   4.9295186e+01   9.6661300e+01
   2.3792175e+02   4.8852035e+01   8.7231633e+01
   2.3801268e+02   4.8922774e+01   9.3627233e+01
   2.3756614e+02   4.8919964e+01   7.4380967e+01
   2.3798570e+02   4.8544731e+01   7.9388133e+01
   2.3767257e+02   4.8907159e+01   7.8500533e+01
   2.3774514e+02   4.8715743e+01   7.4834500e+01
   2.3765502e+02   4.8649889e+01   6.8660433e+01
   2.3766611e+02   4.8531091e+01   6.5062033e+01
   2.3788185e+02   4.8566007e+01   7.5596700e+01
   2.3783271e+02   4.8887313e+01   8.4623367e+01
   2.3798471e+02   4.8384103e+01   7.3771400e+01
   2.3783803e+02   4.8396365e+01   6.7786800e+01
   2.3795776e+02   4.8189793e+01   6.6137733e+01
   2.3863905e+02   4.7883116e+01   9.4574700e+01
   2.3841606e+02   4.8455573e+01   9.5825267e+01
   2.3814019e+02   4.8485237e+01   8.4180700e+01
   2.3806081e+02   4.8620533e+01   8.5315067e+01
   2.3785221e+02   4.8669533e+01   7.7898167e+01
   2.3788687e+02   4.9165283e+01   9.7035100e+01
   2.3793744e+02   4.8744606e+01   8.4197100e+01
   2.3812572e+02   4.8791189e+01   9.4032333e+01
   2.3800439e+02   4.9026550e+01   9.6824767e+01
   2.3811191e+02   4.8889659e+01   9.6802467e+01
   2.3822411e+02   4.8757985e+01   9.7229867e+01
   2.3832280e+02   4.8616122e+01   9.6772967e+01
   2.3832268e+02   4.8489385e+01   9.2598233e+01
   2.3817818e+02   4.8110176e+01   7.4287767e+01
   2.3843225e+02   4.8319933e+01   9.2660867e+01
   2.3821987e+02   4.8421651e+01   8.5711000e+01
   2.3857649e+02   4.8218274e+01   9.6835600e+01
   2.3836035e+02   4.8227035e+01   8.6525000e+01
   2.3837147e+02   4.8114065e+01   8.4250900e+01
   2.3852749e+02   4.8309541e+01   9.6835600e+01
   2.3808291e+02   4.8060512e+01   6.8050367e+01
   2.3853825e+02   4.7849142e+01   8.8819833e+01
   2.3845819e+02   4.8038595e+01   8.7278000e+01
   2.3844696e+02   4.7912298e+01   8.4687533e+01
   2.3864288e+02   4.8048703e+01   9.6891233e+01
   2.3866957e+02   4.7957713e+01   9.6891233e+01
   2.3798699e+02   4.8094810e+01   6.4408767e+01
   2.3793383e+02   4.7825616e+01   5.9813033e+01
   2.3812935e+02   4.7789291e+01   6.5445267e+01
   2.3824954e+02   4.7945284e+01   7.4425733e+01
   2.3807200e+02   4.7959345e+01   6.4931667e+01
   2.3833942e+02   4.7876402e+01   7.8362600e+01
   2.3814646e+02   4.7897624e+01   6.7871233e+01
   2.3803252e+02   4.7635033e+01   6.1291233e+01
   2.3798965e+02   4.7467641e+01   5.9806633e+01
   2.3832641e+02   4.7766415e+01   7.6480333e+01
   2.3802300e+02   4.7745454e+01   6.1293200e+01
   2.3812987e+02   4.7549180e+01   6.4719500e+01
   2.3821044e+02   4.7597293e+01   6.9393700e+01
   2.3832008e+02   4.7422945e+01   7.6332300e+01
   2.3869858e+02   4.7560568e+01   9.6795367e+01
   2.3806686e+02   4.7273444e+01   6.3231500e+01
   2.3843305e+02   4.7402621e+01   8.2930367e+01
   2.3865477e+02   4.7667381e+01   9.4478833e+01
   2.3847533e+02   4.7298048e+01   8.6253967e+01
   2.3867670e+02   4.7409250e+01   9.6437967e+01
   2.3850715e+02   4.7486174e+01   8.6555200e+01
   2.3862746e+02   4.7479296e+01   9.3235933e+01
   2.3870764e+02   4.7823780e+01   9.7683467e+01
   2.3838848e+02   4.7217364e+01   8.2144633e+01
   2.3853762e+02   4.7115723e+01   9.1916767e+01
   2.3863278e+02   4.7166941e+01   9.6637800e+01
   2.3866067e+02   4.7318913e+01   9.6437967e+01
   2.3852693e+02   4.6760788e+01   9.6358333e+01
   2.3814416e+02   4.6665120e+01   7.3923667e+01
   2.3857612e+02   4.7032830e+01   9.5273900e+01
   2.3846769e+02   4.6704829e+01   9.3605733e+01
   2.3857652e+02   4.6892320e+01   9.7356600e+01
   2.3850278e+02   4.6839877e+01   9.3720900e+01
   2.3818662e+02   4.6964360e+01   7.3160333e+01
   2.3784137e+02   4.6435778e+01   6.0639167e+01
   2.3840988e+02   4.6386449e+01   9.5307867e+01
   2.3804142e+02   4.6803770e+01   6.6217133e+01
   2.3822899e+02   4.6375136e+01   8.4064900e+01
   2.3843623e+02   4.6476722e+01   9.5319033e+01
   2.3840476e+02   4.6884323e+01   8.7249733e+01
   2.3832225e+02   4.6816238e+01   8.3124433e+01
   2.3824549e+02   4.7053237e+01   7.5726500e+01
   2.3796031e+02   4.7288320e+01   5.9315900e+01
   2.3820381e+02   4.7156718e+01   7.2131533e+01
   2.3824932e+02   4.7338269e+01   7.2940933e+01
   2.3840678e+02   4.6975801e+01   8.6164400e+01
   2.3827543e+02   4.7237245e+01   7.5429667e+01
   2.3851669e+02   4.6976497e+01   9.2641533e+01
   2.3840861e+02   4.7134482e+01   8.4253067e+01
   2.3762083e+02   4.7343663e+01   5.4650267e+01
   2.3769179e+02   4.7149588e+01   5.5500967e+01
   2.3806980e+02   4.6984478e+01   6.6200333e+01
   2.3770190e+02   4.6843190e+01   5.5843567e+01
   2.3784286e+02   4.7028074e+01   5.7867767e+01
   2.3799672e+02   4.6899503e+01   6.2851833e+01
   2.3788752e+02   4.7209173e+01   5.8377633e+01
   2.3803305e+02   4.7089584e+01   6.3083067e+01
   2.3741773e+02   4.7411684e+01   5.1835000e+01
   2.3729188e+02   4.7144438e+01   4.9289800e+01
   2.3728708e+02   4.6938049e+01   4.9001133e+01
   2.3729732e+02   4.6742521e+01   4.9190567e+01
   2.3734115e+02   4.7232402e+01   5.0222600e+01
   2.3747918e+02   4.7055407e+01   5.2177700e+01
   2.3765706e+02   4.6954724e+01   5.5003600e+01
   2.3734890e+02   4.6839577e+01   5.0028167e+01
   2.3748009e+02   4.6426765e+01   5.3075233e+01
   2.3746246e+02   4.6631939e+01   5.2196233e+01
   2.3752632e+02   4.6737464e+01   5.3116767e+01
   2.3746673e+02   4.6845990e+01   5.1991700e+01
   2.3752129e+02   4.6523852e+01   5.3508200e+01
   2.3763872e+02   4.6268622e+01   5.6672900e+01
   2.3781514e+02   4.6830839e+01   5.7719967e+01
   2.3763933e+02   4.6735422e+01   5.5017533e+01
   2.3821080e+02   4.6585433e+01   7.9323433e+01
   2.3786532e+02   4.6729336e+01   5.8774000e+01
   2.3784067e+02   4.6280915e+01   6.2447167e+01
   2.3803572e+02   4.6640153e+01   6.7327800e+01
   2.3798788e+02   4.6547275e+01   6.5609267e+01
   2.3814782e+02   4.6768085e+01   7.2930500e+01
   2.3805968e+02   4.6464564e+01   7.1574167e+01
   2.3817413e+02   4.6477747e+01   7.8692467e+01
   2.3790863e+02   4.5823358e+01   7.2280433e+01
   2.3801485e+02   4.6371103e+01   7.0438700e+01
   2.3785549e+02   4.5924269e+01   6.7949433e+01
   2.3806163e+02   4.6286210e+01   7.5122467e+01
   2.3801817e+02   4.5823601e+01   7.9600567e+01
   2.3798281e+02   4.6030246e+01   7.4742733e+01
   2.3744781e+02   4.5924094e+01   5.4038233e+01
   2.3723431e+02   4.6017498e+01   4.9564433e+01
   2.3731753e+02   4.6214864e+01   5.0655167e+01
   2.3733298e+02   4.6098853e+01   5.1288667e+01
   2.3739497e+02   4.6275757e+01   5.1956733e+01
   2.3749006e+02   4.6226455e+01   5.3958400e+01
   2.3766121e+02   4.5950625e+01   5.9023433e+01
   2.3752745e+02   4.6125355e+01   5.5064067e+01
   2.3739928e+02   4.5475804e+01   5.3593800e+01
   2.3724135e+02   4.5477581e+01   5.0511667e+01
   2.3744870e+02   4.5654022e+01   5.4476900e+01
   2.3730017e+02   4.5526041e+01   5.1628233e+01
   2.3753651e+02   4.5732177e+01   5.6194033e+01
   2.3753972e+02   4.5866596e+01   5.6046167e+01
   2.3747478e+02   4.5540349e+01   5.5058100e+01
   2.3739740e+02   4.5376577e+01   5.3610700e+01
   2.3764544e+02   4.5388545e+01   5.8332367e+01
   2.3767172e+02   4.5586695e+01   5.9571667e+01
   2.3777094e+02   4.5150566e+01   6.3647067e+01
   2.3783876e+02   4.5429590e+01   6.8913333e+01
   2.3778443e+02   4.5344308e+01   6.4718333e+01
   2.3798156e+02   4.5595519e+01   7.8542567e+01
   2.3793971e+02   4.5036868e+01   7.7699933e+01
   2.3800346e+02   4.5493095e+01   8.0502000e+01
   2.3801568e+02   4.5327452e+01   8.2113367e+01
   2.3812631e+02   4.5472716e+01   8.9650700e+01
   2.3812413e+02   4.5336770e+01   9.0505633e+01
   2.3774038e+02   4.4965900e+01   6.3529767e+01
   2.3808676e+02   4.5744001e+01   8.5002200e+01
   2.3813987e+02   4.5946020e+01   8.6206767e+01
   2.3821435e+02   4.5533881e+01   9.5742433e+01
   2.3830110e+02   4.5947031e+01   9.6747000e+01
   2.3790848e+02   4.6358397e+01   6.4335600e+01
   2.3802515e+02   4.6117774e+01   7.6035667e+01
   2.3805684e+02   4.5929051e+01   8.1024800e+01
   2.3833347e+02   4.6336431e+01   9.1438533e+01
   2.3799061e+02   4.6201147e+01   7.2285367e+01
   2.3817819e+02   4.6038698e+01   8.7214300e+01
   2.3822688e+02   4.5889751e+01   9.2833700e+01
   2.3827850e+02   4.6027554e+01   9.3805800e+01
   2.3813753e+02   4.6109245e+01   8.3325267e+01
   2.3837241e+02   4.6221634e+01   9.6110600e+01
   2.3816136e+02   4.6277074e+01   8.1630367e+01
   2.3830935e+02   4.6166740e+01   9.3189467e+01
   2.3824985e+02   4.5669666e+01   9.6966900e+01
   2.3834442e+02   4.6081365e+01   9.7023367e+01
   2.3819351e+02   4.5262232e+01   9.6578933e+01
   2.3794665e+02   4.5193378e+01   7.7292467e+01
   2.3817550e+02   4.5397286e+01   9.3881100e+01
   2.3818170e+02   4.5609424e+01   9.2771700e+01
   2.3825848e+02   4.5808073e+01   9.6016067e+01
   2.3815598e+02   4.5129217e+01   9.5113733e+01
   2.3795698e+02   4.4548556e+01   8.3328933e+01
   2.3799304e+02   4.4947783e+01   8.3042533e+01
   2.3812510e+02   4.5204393e+01   9.1711100e+01
   2.3814891e+02   4.4990221e+01   9.6172700e+01
   2.3799382e+02   4.5096310e+01   8.1889467e+01
   2.3784341e+02   4.5231587e+01   6.8789433e+01
   2.3782009e+02   4.5052923e+01   6.7960567e+01
   2.3790919e+02   4.4879381e+01   7.6206900e+01
   2.3809385e+02   4.4929395e+01   9.2067867e+01
   2.3787652e+02   4.4712736e+01   7.4780067e+01
   2.3810220e+02   4.5068049e+01   9.1336900e+01
   2.3802422e+02   4.5240309e+01   8.3337267e+01
   2.3772722e+02   4.4611450e+01   6.3984033e+01
   2.3784084e+02   4.4092937e+01   7.9144667e+01
   2.3803903e+02   4.4376406e+01   9.1741567e+01
   2.3783969e+02   4.4299479e+01   7.6379633e+01
   2.3805218e+02   4.4652286e+01   9.0950500e+01
   2.3794399e+02   4.4797798e+01   8.0017633e+01
   2.3805968e+02   4.4513416e+01   9.2671333e+01
   2.3787515e+02   4.4484980e+01   7.7034333e+01
   2.3810504e+02   4.4579720e+01   9.6197133e+01
   2.3794614e+02   4.4642147e+01   8.1640233e+01
   2.3809896e+02   4.4442078e+01   9.6418967e+01
