   7.6061238e+01   2.2331555e+01   8.9976554e+01   8.6468292e+01  -3.3432216e+01
   9.2411208e+01  -3.8970817e+00   9.2548837e+01   8.6776608e+01  -3.2408252e+01
   1.1957631e+02  -4.4734025e+01   7.8821994e+01   8.3000478e+01  -3.6400005e+01
   8.0955874e+01   1.4463146e+01   9.0863751e+01   8.5179178e+01  -3.4783782e+01
   7.9821096e+01   1.6269789e+01   9.0615107e+01   8.5753913e+01  -3.3497313e+01
   7.9244870e+01   1.7297934e+01   9.1066349e+01   8.6740784e+01  -3.2685390e+01
   8.1409078e+01   1.3713060e+01   9.0770656e+01   8.4676490e+01  -3.5457750e+01
   8.1630246e+01   1.3358211e+01   9.0793262e+01   8.4653564e+01  -3.5434903e+01
   8.1312037e+01   1.3866033e+01   9.0742428e+01   8.4689447e+01  -3.5414016e+01
   8.7658530e+01   3.7721216e+00   9.2252439e+01   8.5786853e+01  -3.4137329e+01
   8.7693279e+01   3.7160206e+00   9.2250969e+01   8.5755212e+01  -3.4206632e+01
   1.3809573e+02  -6.7176744e+01   6.0283285e+01   8.2934175e+01  -3.5618983e+01
   1.3702254e+02  -6.6030023e+01   6.1525440e+01   8.2895816e+01  -3.5687917e+01
   7.6156190e+01   2.1826579e+01   8.8569502e+01   8.4526146e+01  -3.4297039e+01
   7.3577347e+01   2.5906345e+01   8.7893896e+01   8.4736094e+01  -3.4875063e+01
   6.8800648e+01   3.3163628e+01   8.5503803e+01   8.4946355e+01  -3.4566505e+01
   7.2825802e+01   2.7074462e+01   8.7603091e+01   8.4933011e+01  -3.4550134e+01
   6.6974640e+01   3.5887355e+01   8.4441376e+01   8.4984175e+01  -3.4582339e+01
   7.3853732e+01   2.5520169e+01   8.8149472e+01   8.4999787e+01  -3.4592552e+01
   8.0751373e+01   1.4784505e+01   9.0793986e+01   8.5202988e+01  -3.4678240e+01
   7.9982232e+01   1.5846433e+01   8.9706902e+01   8.4279483e+01  -3.4574651e+01
   8.2348028e+01   1.2132809e+01   9.0306241e+01   8.4255456e+01  -3.4690638e+01
   1.2193980e+02  -4.7925849e+01   7.6877009e+01   8.3208682e+01  -3.5822852e+01
   8.3070445e+01   1.1042564e+01   9.0857848e+01   8.4769110e+01  -3.4514993e+01
   8.0352840e+01   1.5333984e+01   9.0208339e+01   8.4737452e+01  -3.4528826e+01
   7.2643204e+01   2.7356848e+01   8.7527043e+01   8.4676468e+01  -3.5203354e+01
   7.8727106e+01   1.7930273e+01   8.9953710e+01   8.4691076e+01  -3.5221956e+01
   6.5725979e+01   3.7621557e+01   8.3423344e+01   8.5157837e+01  -3.3510874e+01
   7.7778650e+01   1.9328559e+01   8.9237126e+01   8.4069780e+01  -3.5624850e+01
   7.7502561e+01   1.9756215e+01   8.9133382e+01   8.4034375e+01  -3.5683211e+01
   7.7073150e+01   2.0411854e+01   8.8931305e+01   8.4841818e+01  -3.3575092e+01
   8.6036180e+01   6.2951550e+00   9.0849286e+01   8.4196744e+01  -3.4700577e+01
   6.8699081e+01   3.3331820e+01   8.5487649e+01   8.5056503e+01  -3.4417142e+01
   1.4110287e+02  -7.0580351e+01   5.6945325e+01   8.3561419e+01  -3.5239824e+01
   1.3422750e+02  -6.3278072e+01   6.5007812e+01   8.3601582e+01  -3.5226488e+01
   1.4345686e+02  -7.2837160e+01   5.3981582e+01   8.3448167e+01  -3.5435385e+01
   1.4435012e+02  -7.3688025e+01   5.2852542e+01   8.3506784e+01  -3.5354394e+01
   7.5135709e+01   2.3405069e+01   8.8183856e+01   8.4668351e+01  -3.3992058e+01
   7.3034761e+01   2.6657329e+01   8.7381769e+01   8.4341984e+01  -3.5108637e+01
   7.0826508e+01   2.9999210e+01   8.6274496e+01   8.4296746e+01  -3.5175274e+01
   8.2743135e+01   1.1560002e+01   9.0782149e+01   8.4601949e+01  -3.4893301e+01
   5.6374398e+01   5.0602970e+01   7.6089808e+01   8.4376269e+01  -3.5085104e+01
   8.2649222e+01   1.1693615e+01   9.0645477e+01   8.4385511e+01  -3.5105963e+01
   7.8152989e+01   1.8788021e+01   8.9565996e+01   8.5003082e+01  -3.3904768e+01
   7.3155184e+01   2.6600813e+01   8.7857720e+01   8.5386003e+01  -3.3701822e+01
   8.6853864e+01   5.0669618e+00   9.2184092e+01   8.5648765e+01  -3.4465489e+01
   9.0193613e+01  -3.1227109e-01   9.2409953e+01   8.5738035e+01  -3.4477332e+01
   7.5680544e+01   2.2566024e+01   8.8404602e+01   8.4720822e+01  -3.3867115e+01
   7.1519049e+01   2.9045234e+01   8.6903063e+01   8.4561838e+01  -3.5285457e+01
   8.2626841e+01   1.1796126e+01   9.1159472e+01   8.4849709e+01  -3.5351448e+01
   8.2745214e+01   1.1607342e+01   9.1180315e+01   8.4869333e+01  -3.5295560e+01
   8.2568491e+01   1.1898818e+01   9.1223023e+01   8.5701215e+01  -3.3444335e+01
   9.2168363e+01  -3.4797416e+00   9.1903135e+01   8.5664952e+01  -3.3463574e+01
   6.7137080e+01   3.5696855e+01   8.4659094e+01   8.5549549e+01  -3.3506750e+01
   1.2626900e+02  -5.3721886e+01   7.3216485e+01   8.4052165e+01  -3.4379183e+01
   8.0219380e+01   1.5595712e+01   9.0471982e+01   8.4725611e+01  -3.5355007e+01
   1.1634083e+02  -4.1021607e+01   8.2852216e+01   8.5898345e+01  -3.4186784e+01
   1.1424737e+02  -3.7962883e+01   8.4284823e+01   8.5855931e+01  -3.4261801e+01
   6.7821619e+01   3.4387512e+01   8.4354996e+01   8.4592503e+01  -3.3799037e+01
   1.0502134e+02  -2.3973898e+01   8.9338667e+01   8.6392354e+01  -3.3053085e+01
   6.7442129e+01   3.5572859e+01   8.5635729e+01   8.6812793e+01  -3.2595174e+01
   8.0616682e+01   1.5127319e+01   9.1542130e+01   8.6241466e+01  -3.4222898e+01
   1.3639039e+02  -6.5573592e+01   6.2465861e+01   8.3375727e+01  -3.5360541e+01
   1.4184953e+02  -7.1226517e+01   5.5950114e+01   8.3415991e+01  -3.5290289e+01
   1.0457359e+02  -2.2883322e+01   8.8016736e+01   8.3951355e+01  -3.4968019e+01
   9.0535904e+01  -8.6144472e-01   9.2097975e+01   8.5437257e+01  -3.4398462e+01
   6.3260280e+01   4.1156372e+01   8.1689210e+01   8.4920852e+01  -3.3991510e+01
   7.7498348e+01   1.9754520e+01   8.9094723e+01   8.4016442e+01  -3.5627914e+01
   1.2745409e+02  -5.4750283e+01   7.1470465e+01   8.2381326e+01  -3.6317187e+01
   7.8444709e+01   1.8382606e+01   8.9909204e+01   8.4860372e+01  -3.4932828e+01
   7.7016633e+01   2.0620643e+01   8.9436260e+01   8.4906003e+01  -3.4857227e+01
   7.6354165e+01   2.1675536e+01   8.9283353e+01   8.5145359e+01  -3.4519760e+01
   7.5082290e+01   2.3645752e+01   8.8756856e+01   8.5050948e+01  -3.4687711e+01
   7.6182938e+01   2.1927288e+01   8.9157306e+01   8.4995640e+01  -3.4721351e+01
   8.2868692e+01   1.1427115e+01   9.1335427e+01   8.5508453e+01  -3.4074088e+01
   1.4657657e+02  -7.5389576e+01   4.9754506e+01   8.2379497e+01  -3.7050204e+01
   1.2016059e+02  -4.5173788e+01   7.7739275e+01   8.2132537e+01  -3.6582951e+01
   1.2022006e+02  -4.5267288e+01   7.7714379e+01   8.2148632e+01  -3.6609484e+01
   1.2459799e+02  -5.1086306e+01   7.4059383e+01   8.2204862e+01  -3.6564511e+01
   1.2249071e+02  -4.8302863e+01   7.5847447e+01   8.2171827e+01  -3.6521125e+01
   7.9280970e+01   1.7252813e+01   9.1141990e+01   8.6214830e+01  -3.4227549e+01
   1.0503466e+02  -2.3584025e+01   8.7804315e+01   8.4193599e+01  -3.4310959e+01
   9.0677659e+01  -1.0773075e+00   9.1081583e+01   8.4672558e+01  -3.3579357e+01
   7.0289790e+01   3.0716898e+01   8.5740825e+01   8.4604022e+01  -3.3722048e+01
   9.4235331e+01  -6.7197600e+00   9.0739631e+01   8.4485525e+01  -3.3779163e+01
   8.9414039e+01   9.3080806e-01   9.1012069e+01   8.4514125e+01  -3.3784992e+01
   1.3718785e+02  -6.6056749e+01   6.1195241e+01   8.2113250e+01  -3.6956267e+01
   1.3915309e+02  -6.8116012e+01   5.8893546e+01   8.2085937e+01  -3.7015399e+01
   1.2854591e+02  -5.6157095e+01   7.0483142e+01   8.2308220e+01  -3.6699449e+01
   8.4416960e+01   8.9549494e+00   9.1608857e+01   8.5016941e+01  -3.5277381e+01
   9.2066851e+01  -3.2837211e+00   9.0989512e+01   8.4125870e+01  -3.4824016e+01
   9.8035005e+01  -1.2720679e+01   9.0112834e+01   8.4035260e+01  -3.4931556e+01
   9.2297857e+01  -3.6500953e+00   9.0964291e+01   8.4083921e+01  -3.4895839e+01
   9.8080068e+01  -1.2793952e+01   9.0119730e+01   8.4005590e+01  -3.5047280e+01
   9.7976589e+01  -1.2630208e+01   9.0135817e+01   8.3973086e+01  -3.5107101e+01
   9.2268187e+01  -3.6035513e+00   9.0980322e+01   8.4050392e+01  -3.5013372e+01
   9.3731758e+01  -5.9274647e+00   9.0878965e+01   8.4053873e+01  -3.5058061e+01
   1.0886678e+02  -2.9393965e+01   8.6015472e+01   8.3968997e+01  -3.4811984e+01
   1.2827414e+02  -5.6312035e+01   7.1369608e+01   8.4012365e+01  -3.4735988e+01
   7.5529973e+01   2.2851586e+01   8.8551602e+01   8.5102247e+01  -3.3484157e+01
   7.2708003e+01   2.7194264e+01   8.7353699e+01   8.5130954e+01  -3.3509960e+01
   7.6592115e+01   2.1212893e+01   8.8988078e+01   8.5136950e+01  -3.3474836e+01
   1.4415980e+02  -7.3472161e+01   5.3068205e+01   8.3469940e+01  -3.5315180e+01
   7.9664380e+01   1.6386793e+01   8.9853131e+01   8.4109331e+01  -3.5605232e+01
   7.1261226e+01   2.9350112e+01   8.6518333e+01   8.4106610e+01  -3.5678134e+01
   1.0328654e+02  -2.1249261e+01   8.9985139e+01   8.6476318e+01  -3.2721592e+01
   1.0352969e+02  -2.1632547e+01   8.9900801e+01   8.6468333e+01  -3.2761998e+01
   8.8578813e+01   2.2980733e+00   9.2628833e+01   8.6814717e+01  -3.2381889e+01
   8.5445028e+01   7.3574784e+00   9.2352698e+01   8.6808945e+01  -3.2362946e+01
   8.0243588e+01   1.5600640e+01   9.0729535e+01   8.5808179e+01  -3.3349435e+01
   1.2238878e+02  -4.8551215e+01   7.6537584e+01   8.3042503e+01  -3.6320308e+01
   1.2292536e+02  -4.9292808e+01   7.6121171e+01   8.3077125e+01  -3.6364886e+01
   8.1056246e+01   1.4300074e+01   9.0864336e+01   8.5108111e+01  -3.4891678e+01
   8.0774527e+01   1.4750562e+01   9.0816876e+01   8.5152485e+01  -3.4847357e+01
   1.2879364e+02  -5.6803337e+01   7.0665162e+01   8.2947125e+01  -3.6605446e+01
   8.1770542e+01   1.3181626e+01   9.1142185e+01   8.5764147e+01  -3.3543468e+01
   8.2833665e+01   1.1487413e+01   9.1363930e+01   8.5776126e+01  -3.3493053e+01
   6.9736537e+01   3.2110982e+01   8.6977682e+01   8.6794239e+01  -3.2603564e+01
   8.9085793e+01   1.4733582e+00   9.2331408e+01   8.5767514e+01  -3.4222703e+01
   9.2455662e+01  -3.9567997e+00   9.2263953e+01   8.5826556e+01  -3.4089521e+01
   1.2872478e+02  -5.6544327e+01   7.0516339e+01   8.2542540e+01  -3.6831292e+01
   1.2670279e+02  -5.4021873e+01   7.2468527e+01   8.2574616e+01  -3.6762521e+01
   1.3033451e+02  -5.8682901e+01   6.9112069e+01   8.3094767e+01  -3.6268727e+01
   1.2172757e+02  -4.7712922e+01   7.7170729e+01   8.3211048e+01  -3.6163046e+01
   7.6925604e+01   2.0743264e+01   8.9319659e+01   8.5390513e+01  -3.3417732e+01
   1.3739008e+02  -6.6565470e+01   6.1231361e+01   8.3390884e+01  -3.5017163e+01
   1.3910322e+02  -6.8257099e+01   5.9119443e+01   8.3032377e+01  -3.5493159e+01
   1.3801046e+02  -6.7142144e+01   6.0432861e+01   8.3101327e+01  -3.5417051e+01
   7.6952353e+01   2.0587761e+01   8.8838268e+01   8.4478067e+01  -3.4344576e+01
   7.0483588e+01   3.0617423e+01   8.6382293e+01   8.4647462e+01  -3.5130248e+01
   7.0348286e+01   3.0823859e+01   8.6316841e+01   8.4612534e+01  -3.5233882e+01
   7.0693589e+01   3.0306215e+01   8.6509936e+01   8.4656507e+01  -3.5152688e+01
   8.0784827e+01   1.4731250e+01   9.0801115e+01   8.5071048e+01  -3.4996700e+01
   8.2966223e+01   1.1211088e+01   9.0864114e+01   8.4701394e+01  -3.4751252e+01
   8.1726149e+01   1.3176569e+01   9.0611586e+01   8.4692639e+01  -3.4802849e+01
   7.1938077e+01   2.8412258e+01   8.7123439e+01   8.4716513e+01  -3.4940844e+01
   6.8150175e+01   3.4132160e+01   8.5121739e+01   8.4919775e+01  -3.4631584e+01
   7.0624136e+01   3.0419585e+01   8.6497377e+01   8.4876809e+01  -3.4685366e+01
   6.7317095e+01   3.5374105e+01   8.4635440e+01   8.4938126e+01  -3.4641013e+01
   8.2578527e+01   1.1886065e+01   9.1249860e+01   8.5296576e+01  -3.4529836e+01
   8.0974690e+01   1.4431381e+01   9.0856381e+01   8.5262420e+01  -3.4546583e+01
   8.1994055e+01   1.2810342e+01   9.1081743e+01   8.5213061e+01  -3.4622580e+01
   7.5200675e+01   2.3434805e+01   8.8701405e+01   8.4827562e+01  -3.4948733e+01
   8.1237480e+01   1.4019424e+01   9.0953471e+01   8.5227284e+01  -3.4718702e+01
   7.6148184e+01   2.1846708e+01   8.8597900e+01   8.4391725e+01  -3.4711717e+01
   1.0902954e+02  -2.9643401e+01   8.5946734e+01   8.3920911e+01  -3.4969317e+01
   1.0909316e+02  -2.9736092e+01   8.5905882e+01   8.3931800e+01  -3.4921465e+01
   1.0856254e+02  -2.8943712e+01   8.6190894e+01   8.3975367e+01  -3.4853212e+01
   8.5962096e+01   6.4126935e+00   9.0842130e+01   8.4223010e+01  -3.4639570e+01
   1.1161873e+02  -3.3479228e+01   8.4478200e+01   8.4159865e+01  -3.4271594e+01
   1.1102524e+02  -3.2607436e+01   8.4833566e+01   8.4207121e+01  -3.4192685e+01
   8.0757272e+01   1.4696206e+01   9.0310337e+01   8.4755821e+01  -3.4472977e+01
   8.3227071e+01   1.0816071e+01   9.1072260e+01   8.5298715e+01  -3.3693815e+01
   8.2521561e+01   1.1928437e+01   9.0869707e+01   8.5134021e+01  -3.3938030e+01
   1.2572867e+02  -5.2912393e+01   7.3557680e+01   8.3015234e+01  -3.6317001e+01
   7.6834128e+01   2.0849118e+01   8.9129440e+01   8.5198584e+01  -3.3465564e+01
   5.9884334e+01   4.6543906e+01   8.0241875e+01   8.6583595e+01  -3.3292264e+01
   7.6502345e+01   2.1644136e+01   9.0170573e+01   8.6533382e+01  -3.3334286e+01
   8.6828269e+01   5.0925365e+00   9.1900202e+01   8.5063456e+01  -3.5153797e+01
   7.7344801e+01   1.9989963e+01   8.9026989e+01   8.4816442e+01  -3.3638885e+01
   7.7524513e+01   1.9706477e+01   8.9070499e+01   8.4774585e+01  -3.3692265e+01
   7.4117178e+01   2.5119678e+01   8.8283766e+01   8.5083656e+01  -3.4435346e+01
   6.8075773e+01   3.4263744e+01   8.5129710e+01   8.5048689e+01  -3.4464360e+01
   1.2600300e+02  -5.3380797e+01   7.3464282e+01   8.3770986e+01  -3.5056128e+01
   1.3110846e+02  -5.9687840e+01   6.8401057e+01   8.3723708e+01  -3.5095351e+01
   1.3175007e+02  -6.0441033e+01   6.7718297e+01   8.3681068e+01  -3.5161984e+01
   1.2520867e+02  -5.2347746e+01   7.4183828e+01   8.3801128e+01  -3.4941347e+01
   1.2352690e+02  -5.0162618e+01   7.5710193e+01   8.3819024e+01  -3.4967026e+01
   1.2273739e+02  -4.9138855e+01   7.6431862e+01   8.3917271e+01  -3.4847500e+01
   1.1724036e+02  -4.1585931e+01   8.0777453e+01   8.3872386e+01  -3.4925769e+01
   9.1341563e+01  -2.1622738e+00   9.2330012e+01   8.5863004e+01  -3.4015453e+01
   8.8347924e+01   2.6631547e+00   9.2335483e+01   8.5890508e+01  -3.3996391e+01
   7.5656714e+01   2.2599110e+01   8.8380819e+01   8.4623802e+01  -3.4069064e+01
   7.6288447e+01   2.1617289e+01   8.8600043e+01   8.4582284e+01  -3.4104429e+01
   1.3427527e+02  -6.3089853e+01   6.4706432e+01   8.2885538e+01  -3.6017211e+01
   8.4060029e+01   9.4672623e+00   9.0991929e+01   8.4685600e+01  -3.4605048e+01
   8.6626192e+01   5.3824842e+00   9.1302500e+01   8.4594245e+01  -3.4769691e+01
   1.0078625e+02  -1.7041239e+01   8.9449904e+01   8.3933401e+01  -3.5311093e+01
   1.0037301e+02  -1.6392910e+01   8.9555507e+01   8.3934742e+01  -3.5268619e+01
   8.2679570e+01   1.1665716e+01   9.0808240e+01   8.4629186e+01  -3.4930306e+01
   8.3357353e+01   1.0589698e+01   9.0931233e+01   8.4644361e+01  -3.4870661e+01
   8.3580950e+01   1.0219893e+01   9.0839738e+01   8.4447714e+01  -3.4998397e+01
   8.4448184e+01   8.8441983e+00   9.0987947e+01   8.4431384e+01  -3.5048077e+01
   5.6451362e+01   5.0506148e+01   7.6165906e+01   8.4417198e+01  -3.5012181e+01
   6.4525106e+01   3.9354227e+01   8.2600978e+01   8.4994035e+01  -3.3877585e+01
   8.1211911e+01   1.4022234e+01   9.0702842e+01   8.5383378e+01  -3.3664633e+01
   7.9456934e+01   1.6776173e+01   9.0137966e+01   8.5052482e+01  -3.4239863e+01
   9.0092950e+01  -1.4986399e-01   9.2378501e+01   8.5745789e+01  -3.4372514e+01
   9.0880311e+01  -1.4194405e+00   9.2378218e+01   8.5744647e+01  -3.4403568e+01
   8.8703947e+01   2.0896803e+00   9.2364610e+01   8.5785809e+01  -3.4298438e+01
   7.5521253e+01   2.2838826e+01   8.8446514e+01   8.4684548e+01  -3.4247995e+01
   7.5145957e+01   2.3421167e+01   8.8308205e+01   8.4746006e+01  -3.4132163e+01
   7.6620791e+01   2.1129927e+01   8.8837131e+01   8.4661013e+01  -3.4220207e+01
   7.7937385e+01   1.9088903e+01   8.9326104e+01   8.4700045e+01  -3.4197099e+01
   7.5617203e+01   2.2680019e+01   8.8443072e+01   8.4662612e+01  -3.4187753e+01
   7.6782466e+01   2.0858545e+01   8.8808600e+01   8.4727496e+01  -3.3812688e+01
   7.7696170e+01   1.9442921e+01   8.9144659e+01   8.4769541e+01  -3.3747923e+01
   7.8414458e+01   1.8324620e+01   8.9385089e+01   8.4635310e+01  -3.4093258e+01
   8.1026914e+01   1.4235572e+01   9.0153930e+01   8.4636177e+01  -3.4162848e+01
   7.6893074e+01   2.0691175e+01   8.8866366e+01   8.4606186e+01  -3.4163563e+01
   8.2179413e+01   1.2503493e+01   9.1034437e+01   8.4836215e+01  -3.5304711e+01
   8.2669199e+01   1.1725924e+01   9.1146366e+01   8.4803197e+01  -3.5405864e+01
   8.5064626e+01   7.9330373e+00   9.1868384e+01   8.5776757e+01  -3.3839045e+01
   8.8882196e+01   1.7987993e+00   9.2190202e+01   8.5799662e+01  -3.3774059e+01
   1.2023209e+02  -4.5735154e+01   7.8479728e+01   8.3996960e+01  -3.4572861e+01
   8.2448057e+01   1.2091095e+01   9.1201994e+01   8.5685618e+01  -3.3495869e+01
   8.8686953e+01   2.1071344e+00   9.1930276e+01   8.5621517e+01  -3.3534632e+01
   7.3615429e+01   2.5791512e+01   8.7719247e+01   8.5060239e+01  -3.3535416e+01
   7.7457321e+01   1.9827864e+01   8.9123489e+01   8.4111606e+01  -3.5515887e+01
   7.5727667e+01   2.2505818e+01   8.8472314e+01   8.4066795e+01  -3.5589831e+01
   7.8394998e+01   1.8644757e+01   9.0789935e+01   8.6463390e+01  -3.3384451e+01
   1.3892173e+02  -6.8097933e+01   5.9360156e+01   8.3132107e+01  -3.5355471e+01
   8.9551835e+01   7.2253937e-01   9.2371436e+01   8.5782511e+01  -3.4269010e+01
   1.1437101e+02  -3.8146020e+01   8.4205644e+01   8.5908377e+01  -3.4138836e+01
   8.8336948e+01   2.6821635e+00   9.2380451e+01   8.5778428e+01  -3.4400624e+01
   8.7530016e+01   3.9824815e+00   9.2323669e+01   8.5781118e+01  -3.4367424e+01
   1.0467751e+02  -2.3033466e+01   8.7938996e+01   8.4296632e+01  -3.4027715e+01
   7.5409987e+01   2.2934866e+01   8.8111262e+01   8.4520346e+01  -3.3851346e+01
   7.3820147e+01   2.5377752e+01   8.7465582e+01   8.4573057e+01  -3.3788407e+01
   6.7590977e+01   3.5352140e+01   8.5732399e+01   8.6799180e+01  -3.2645374e+01
   6.9791368e+01   3.2025552e+01   8.7002450e+01   8.6767512e+01  -3.2656716e+01
   8.3038271e+01   1.1248677e+01   9.2121778e+01   8.6273169e+01  -3.4203728e+01
   7.8445836e+01   1.8585954e+01   9.0912884e+01   8.6243007e+01  -3.4245201e+01
   8.6583542e+01   5.4881174e+00   9.1929483e+01   8.5922052e+01  -3.3144385e+01
   8.7773829e+01   3.5774982e+00   9.2029031e+01   8.5889096e+01  -3.3244611e+01
   8.3317476e+01   1.0715415e+01   9.1456710e+01   8.5808554e+01  -3.3407217e+01
   8.0200010e+01   1.5669843e+01   9.0718813e+01   8.5770272e+01  -3.3450073e+01
   8.3460975e+01   1.0486398e+01   9.1483892e+01   8.5828337e+01  -3.3358113e+01
   1.3086668e+02  -5.9060409e+01   6.8261383e+01   8.2566462e+01  -3.6476399e+01
   1.3167537e+02  -5.9993129e+01   6.7393125e+01   8.2445435e+01  -3.6657320e+01
   1.3668231e+02  -6.5816260e+01   6.2060491e+01   8.3146097e+01  -3.5637216e+01
   1.4175569e+02  -7.1052568e+01   5.6001887e+01   8.3215104e+01  -3.5495424e+01
   1.3520655e+02  -6.4245281e+01   6.3783743e+01   8.3322347e+01  -3.5400684e+01
   1.2776167e+02  -5.5090207e+01   7.1120049e+01   8.2073174e+01  -3.6837297e+01
   1.2345779e+02  -4.9603543e+01   7.5062880e+01   8.2109406e+01  -3.6783051e+01
   1.3990720e+02  -6.9121067e+01   5.8190499e+01   8.3035563e+01  -3.5622343e+01
   7.8353423e+01   1.8503847e+01   8.9773150e+01   8.4470689e+01  -3.5585299e+01
   7.4437886e+01   2.4586569e+01   8.8284534e+01   8.4462080e+01  -3.5564243e+01
   8.3132561e+01   1.0974322e+01   9.1121064e+01   8.4633006e+01  -3.5506877e+01
   8.1973730e+01   1.2812476e+01   9.0863198e+01   8.4621236e+01  -3.5489810e+01
   1.3811219e+02  -6.7270671e+01   6.0332692e+01   8.3192937e+01  -3.5274809e+01
   1.3878697e+02  -6.7997111e+01   5.9554292e+01   8.3241915e+01  -3.5229312e+01
   1.2040780e+02  -4.5804322e+01   7.8047225e+01   8.2631411e+01  -3.6897902e+01
   1.4435769e+02  -7.3416120e+01   5.2642822e+01   8.2268402e+01  -3.7324300e+01
   1.1888199e+02  -4.3648586e+01   7.9128053e+01   8.2310248e+01  -3.7302423e+01
   8.1237972e+01   1.3978449e+01   9.0692802e+01   8.4663631e+01  -3.5392809e+01
   7.9132097e+01   1.7297294e+01   9.0095362e+01   8.4637392e+01  -3.5396080e+01
   7.9482238e+01   1.6895129e+01   9.1000509e+01   8.6566950e+01  -3.2752117e+01
   7.8129124e+01   1.9039378e+01   9.0576484e+01   8.6548831e+01  -3.2800871e+01
   1.1826508e+02  -4.2902226e+01   7.9794559e+01   8.2941433e+01  -3.6448475e+01
   7.7392976e+01   1.9873406e+01   8.8857334e+01   8.4505238e+01  -3.3903433e+01
   8.3738667e+01   1.0034779e+01   9.1459738e+01   8.4976724e+01  -3.5277994e+01
   8.3448509e+01   1.0498902e+01   9.1417169e+01   8.5016822e+01  -3.5206047e+01
   7.9149595e+01   1.7309317e+01   9.0306923e+01   8.5566672e+01  -3.3664482e+01
   8.2048620e+01   1.2718913e+01   9.1060383e+01   8.5209592e+01  -3.4541128e+01
   7.7628688e+01   1.9694201e+01   8.9788704e+01   8.5194275e+01  -3.4522578e+01
   1.1195563e+02  -3.3985078e+01   8.4303936e+01   8.4112828e+01  -3.4455353e+01
   1.1118093e+02  -3.2844631e+01   8.4762189e+01   8.4096281e+01  -3.4513968e+01
   8.7457502e+01   4.0917595e+00   9.2148231e+01   8.5671240e+01  -3.4182999e+01
   5.8714592e+01   4.7395634e+01   7.7996863e+01   8.4186271e+01  -3.5249518e+01
   1.2510498e+02  -5.2092510e+01   7.4106441e+01   8.2765906e+01  -3.6813028e+01
